date,ticker,open,high,low,close,volume,rsi,macd,signal_line
11-06-2018,ASIANPAINT,1212.019867601325,1228.0348522399415,1208.418824069235,1216.0947265625,373098,49.00875130578921,12.878488534841608,19.264279525706904
12-06-2018,ASIANPAINT,1211.593309495853,1224.3388964737155,1208.418654025627,1220.2640380859375,401090,52.59706457148655,12.1828910634149,17.848001833248503
13-06-2018,ASIANPAINT,1222.4435517336044,1225.0495360493155,1214.815078647494,1219.0321044921875,566241,47.77091553862462,11.400797019195352,16.558560870437873
14-06-2018,ASIANPAINT,1219.1272776181656,1227.886745518782,1209.177790321336,1224.5067138671875,507824,49.94793873063608,11.094842638177852,15.46581722398587
15-06-2018,ASIANPAINT,1223.3644643385344,1225.0306545260307,1207.368992048889,1220.793701171875,1048699,38.04122813051752,10.432503091735498,14.459154397535794
18-06-2018,ASIANPAINT,1227.6488538816536,1227.8868810320018,1210.1300323711737,1220.65087890625,512049,45.18302899311722,9.783293943370609,13.52398230670276
19-06-2018,ASIANPAINT,1212.0340742766912,1225.9824865145772,1204.4172065671753,1208.416016,572488,42.56899754698196,8.187163278274284,12.456618501017063
20-06-2018,ASIANPAINT,1213.9385269946008,1213.9385269946008,1199.6568972652526,1210.415771484375,484907,38.29694559096127,7.002857232826955,11.365866247379042
21-06-2018,ASIANPAINT,1211.082128672436,1218.6038097918913,1186.327305287622,1192.9920654296875,1179247,36.19418928692767,4.605252215845212,10.013743441072275
22-06-2018,ASIANPAINT,1201.0847672767968,1212.5577201839728,1180.8048115180072,1206.98779296875,646452,45.85434804834882,3.790773533680977,8.769149459594017
25-06-2018,ASIANPAINT,1207.2736359863045,1211.1772577789618,1189.4692526708186,1193.42041015625,936253,44.66111403835277,2.027151167641477,7.420749801203509
26-06-2018,ASIANPAINT,1194.8961913889382,1218.5560648421213,1192.991974350868,1213.5574951171875,1262632,56.20184191912446,2.2286714627264246,6.382334133508092
27-06-2018,ASIANPAINT,1217.8896579086245,1223.459469603226,1202.5130817967895,1206.46435546875,857951,42.83032561953048,1.7953252665474793,5.464932360115969
28-06-2018,ASIANPAINT,1206.4645272456653,1212.4627421461155,1190.1358402722888,1207.6546630859375,729637,48.01904737909575,1.5303027829743314,4.678006444687642
29-06-2018,ASIANPAINT,1207.5116135022736,1210.2250995012623,1192.1826897907636,1203.8935546875,622680,44.25203805597983,1.005193297872438,3.9434438153246014
02-07-2018,ASIANPAINT,1205.845375045338,1235.7891398822958,1200.6087784699337,1231.1239013671875,1437438,54.202870068369165,2.754548925897552,3.705664837439192
03-07-2018,ASIANPAINT,1236.4083009329436,1245.9293876738782,1226.411159854962,1229.9815673828125,1399979,54.240486820632384,4.002609468463561,3.7650537636440657
04-07-2018,ASIANPAINT,1233.9325669914997,1237.6933489274586,1221.317129867551,1228.029541015625,619316,51.40258227941612,4.779103693678962,3.9678637496510456
05-07-2018,ASIANPAINT,1232.7900281514085,1266.3041980306716,1217.0802392284716,1258.1160888671875,1733903,62.2805629349479,7.733071890269457,4.720905377774728
06-07-2018,ASIANPAINT,1261.5438483030875,1271.4458006213988,1246.3577631848889,1259.782470703125,1662920,62.748048617926784,10.092239006815362,5.795172103582855
09-07-2018,ASIANPAINT,1266.3043232378232,1302.3892591523693,1261.781807797688,1297.819091796875,1391869,74.93357990361426,14.85983841321945,7.608105365510174
10-07-2018,ASIANPAINT,1297.5334797274652,1309.6252109029826,1290.1069871127163,1304.8170166015625,796987,75.61344623539456,18.98403322130912,9.883290936669964
11-07-2018,ASIANPAINT,1294.8676213130916,1318.4323078038997,1292.3445104237835,1294.67724609375,784238,78.72516219446507,21.190027139031827,12.144638177142337
12-07-2018,ASIANPAINT,1304.388653744899,1312.9576303023478,1281.538049591704,1292.8681640625,953054,76.05434760066483,22.53257392519322,14.222225326752516
13-07-2018,ASIANPAINT,1294.391520254586,1308.5779603083918,1293.6297869563773,1302.2940673828125,655594,83.88144024032877,24.07956926269253,16.19369411394052
16-07-2018,ASIANPAINT,1304.3886967141625,1328.096222548914,1286.393822105896,1294.439208984375,1234066,77.25375766814388,24.39059321028617,17.83307393320965
17-07-2018,ASIANPAINT,1300.009122341541,1317.2422649775062,1288.2981399218131,1310.3394775390625,1166581,83.04053104341054,25.62471495466912,19.391402137501544
18-07-2018,ASIANPAINT,1319.622471488301,1332.904339484384,1311.5772006012987,1326.2872314453125,1085504,84.49605358996239,27.57178540840573,21.027478791682384
19-07-2018,ASIANPAINT,1328.1913595274357,1341.044824297056,1327.1915991112369,1335.8082275390625,848175,87.11498158753187,29.542569236807367,22.73049688070738
20-07-2018,ASIANPAINT,1335.80825672451,1337.4744466384573,1315.3379234960162,1329.5718994140625,575194,81.40952342377147,30.252478320463297,24.23489316865857
23-07-2018,ASIANPAINT,1356.8497124710557,1394.2676205940386,1329.7146219736148,1364.561767578125,1975242,85.31096282564314,33.25513186267767,26.03894090746239
24-07-2018,ASIANPAINT,1373.892829626022,1405.502791413252,1357.2309276728304,1397.45751953125,2171087,88.24420228436774,37.85282488645476,28.401717703260864
25-07-2018,ASIANPAINT,1383.4138036633972,1419.2130639820432,1353.2795430572737,1380.7003173828125,4310816,79.44206637738947,39.68687794012044,30.658749750632783
26-07-2018,ASIANPAINT,1378.7482093385954,1388.031266632766,1354.136229398373,1365.1806640625,1732715,73.73491246840099,39.43350695729646,32.41370119196552
27-07-2018,ASIANPAINT,1368.1798689516877,1384.3657129128417,1357.0877820511196,1366.132813,630981,68.46840781735739,38.86156709445959,33.703274372464335
30-07-2018,ASIANPAINT,1365.5614075914389,1382.3184913876444,1358.6586220205563,1361.705322265625,750392,65.59634224946839,37.617409096680376,34.48610131730754
31-07-2018,ASIANPAINT,1361.5151142539924,1386.8411763512238,1357.706680367967,1381.8902587890625,1221636,72.66188465181311,37.824147378390535,35.15371052952415
01-08-2018,ASIANPAINT,1388.1740179803155,1390.0305828315688,1362.276716535096,1368.3701171875,1121286,68.49329649695622,36.47654758668955,35.41827794095723
02-08-2018,ASIANPAINT,1368.370396659803,1374.7495938428992,1347.090793266462,1350.4708251953125,836564,61.33001928030159,33.57718488342539,35.05005932945087
03-08-2018,ASIANPAINT,1355.8023935067602,1357.9446374571746,1339.6165503258508,1344.2342529296875,1002287,61.80042200464355,30.425454096049634,34.12513828277062
06-08-2018,ASIANPAINT,1351.9938211842043,1352.8507419213363,1327.9054340776663,1330.4761962890625,795996,54.82094469006376,26.51191173465372,32.60249297314724
07-08-2018,ASIANPAINT,1331.9997877857863,1369.1320191822451,1331.9997877857863,1356.04052734375,1915936,56.809694872787766,25.18293587484959,31.118581553487715
08-08-2018,ASIANPAINT,1362.4196679150243,1378.3199502569362,1349.137800280554,1357.46875,1063862,55.14819673995605,23.96866273932096,29.688597790654367
09-08-2018,ASIANPAINT,1363.3240489840275,1365.2758014806625,1346.376472877656,1349.4708251953125,903734,54.69023157104861,22.106150893853965,28.17210841129429
10-08-2018,ASIANPAINT,1351.993863613228,1370.9408431157392,1341.758698800663,1350.660888671875,997053,46.10252352326726,20.489929857571724,26.635672700549776
13-08-2018,ASIANPAINT,1346.281516430398,1353.517518309231,1330.0956707590285,1332.2379150390625,875198,30.098865184719443,17.52051741846435,24.812641644132693
14-08-2018,ASIANPAINT,1340.4736570806183,1348.8521426254254,1324.906705459901,1328.28662109375,729379,32.6505725186213,14.67918772929852,22.785950861165865
15-08-2018,ASIANPAINT,1340.4736570806183,1348.8521426254254,1324.906705459901,1328.28662109375,729379,36.38932170874276,12.285790534319176,20.68591879579653
16-08-2018,ASIANPAINT,1333.9040027473695,1342.472979210415,1320.574483804855,1328.0009765625,1050412,35.8631644687418,10.24782632454253,18.598300301545727
17-08-2018,ASIANPAINT,1335.808110248058,1337.8551665912769,1323.4307008159662,1333.5706787109375,537229,39.65707731287477,8.97865309710528,16.67437086065764
20-08-2018,ASIANPAINT,1338.6645757075482,1362.4672886468716,1331.0477075669646,1341.6160888671875,1259905,33.74332341289394,8.523764876140376,15.044249663754186
21-08-2018,ASIANPAINT,1348.6141287759028,1357.6591601324797,1328.5723132413707,1336.093994140625,1520772,36.07245949305746,7.629725068124344,13.56134474462822
22-08-2018,ASIANPAINT,1348.6141287759028,1357.6591601324797,1328.5723132413707,1336.093994140625,1520772,42.66280748926288,6.842318095255678,12.21753941475371
23-08-2018,ASIANPAINT,1342.4729007844708,1344.3771176650162,1324.0971613975382,1327.9532470703125,859955,41.84942824876434,5.498024340587108,10.87363639992039
24-08-2018,ASIANPAINT,1328.1915907351656,1343.425329410264,1318.7181559862695,1326.763427734375,919355,47.873757915297055,4.287232826904756,9.556355685317262
27-08-2018,ASIANPAINT,1330.5718223916258,1339.616854457973,1329.6197137530628,1332.761719,785772,32.81808614923307,3.768245792338576,8.398733706721526
28-08-2018,ASIANPAINT,1334.8560548609569,1351.660792348514,1333.9039464052787,1340.0926513671875,1290318,38.20278170525727,3.903492788367657,7.499685523050752
29-08-2018,ASIANPAINT,1346.0434008123543,1346.0434008123543,1324.3829322935349,1327.2392578125,743529,35.83983205691405,2.939629350257292,6.587674288492061
30-08-2018,ASIANPAINT,1327.3346152589734,1331.7142917036235,1307.768852685011,1312.672119140625,1062266,29.326389073419605,0.988914690160982,5.467922368825845
31-08-2018,ASIANPAINT,1316.766105018985,1325.3350818412343,1298.8664180561673,1306.7213134765625,1006329,33.9326782354171,-1.025400834,4.169257728317421
03-09-2018,ASIANPAINT,1317.7179980289086,1321.050377359184,1290.1068550066266,1296.3907470703125,817733,31.40931231296612,-3.415973555,2.6522114716904657
04-09-2018,ASIANPAINT,1294.8672605255736,1299.246935367814,1240.121034437176,1248.4996337890625,1789240,20.15650126795431,-9.070374626,0.3076942521675407
05-09-2018,ASIANPAINT,1251.5464904209036,1266.304170604642,1240.073537723878,1258.0208740234375,1222703,25.51623817296744,-12.63756571,-2.28135774
06-09-2018,ASIANPAINT,1264.3524437725612,1268.1608777957165,1245.3579255717475,1251.546630859375,726455,21.48294895593814,-15.80481953,-4.986050098
07-09-2018,ASIANPAINT,1259.4494835563162,1259.4494835563162,1247.2624452353248,1252.97509765625,912914,17.696161603939018,-17.99222254,-7.587284586
10-09-2018,ASIANPAINT,1251.6415938493542,1254.8787854329362,1219.174722873198,1231.1712646484375,1121083,15.818893147529693,-21.24029735,-10.31788714
11-09-2018,ASIANPAINT,1232.9806056008158,1250.404239026782,1225.078057932385,1235.694091796875,1676544,18.228566307468384,-23.18223531,-12.89075677
12-09-2018,ASIANPAINT,1241.0733525802884,1241.0733525802884,1218.6988042215337,1229.1719970703125,1111171,18.417240130387555,-24.95979272,-15.30456396
13-09-2018,ASIANPAINT,1241.0733525802884,1241.0733525802884,1218.6988042215337,1229.1719970703125,1111171,18.55843795251845,-26.06802382,-17.45725593
14-09-2018,ASIANPAINT,1236.5984734582853,1272.540566635114,1235.4083379226288,1270.0174560546875,1498792,33.49201098389349,-23.38089734,-18.64198422
17-09-2018,ASIANPAINT,1266.2566478726314,1266.2566478726314,1239.645261896853,1245.976806640625,965321,27.23941687808606,-22.92692245,-19.49897186
18-09-2018,ASIANPAINT,1243.4536916468514,1267.9704853374385,1223.4594132972466,1230.2193603515625,1088372,26.86210954171206,-23.56697291,-20.31257207
19-09-2018,ASIANPAINT,1241.7399428984731,1256.021571360996,1225.3637220844564,1229.50537109375,929673,28.762618327996734,-23.85682386,-21.02142243
20-09-2018,ASIANPAINT,1241.7399428984731,1256.021571360996,1225.3637220844564,1229.50537109375,929673,29.66416698869068,-23.81204242,-21.57954643
21-09-2018,ASIANPAINT,1230.219595959404,1261.4011550716546,1153.860526699391,1242.2637939453125,1867297,35.924949655780125,-22.48782902,-21.76120294
24-09-2018,ASIANPAINT,1237.740865623897,1253.5934930322974,1195.8480978643188,1211.0341796875,1691456,39.33327077533686,-23.68531961,-22.14602628
25-09-2018,ASIANPAINT,1210.8918562712238,1242.3589781653227,1196.9434409731518,1228.125,1262738,41.84010528595466,-22.99023603,-22.31486823
26-09-2018,ASIANPAINT,1237.7411031499855,1241.0734830430815,1212.9862810869856,1220.6031494140625,1338324,41.602192337024114,-22.78369156,-22.40863289
