date,ticker,open,high,low,close,volume,rsi,macd,signal_line
27-02-2018,HINDALCO,237.6171210241778,238.81165715356084,232.5522995009856,233.46014404296875,4805004,47.50001995907677,-3.727228855,-4.334805938
28-02-2018,HINDALCO,230.0676535488748,235.70585812506107,228.0608270621701,234.5113220214844,8747792,50.29155401127675,-3.47898861,-4.163642473
01-03-2018,HINDALCO,232.60007445337325,236.0403444151977,228.39531301713464,230.11544799804688,5767109,46.37098591488843,-3.595519809,-4.05001794
02-03-2018,HINDALCO,232.60007445337325,236.0403444151977,228.39531301713464,230.11544799804688,5767109,46.68472690125095,-3.645844597,-3.969183271
05-03-2018,HINDALCO,225.52841836408507,225.52841836408507,218.07451009502583,219.4123992919922,12425050,35.82555446896302,-4.497529218,-4.074852461
06-03-2018,HINDALCO,220.750279468582,224.6683638546165,214.2042155650644,215.82879638671875,12488311,33.237006668106545,-5.399421057,-4.33976618
07-03-2018,HINDALCO,212.1496329426689,215.30321148384056,209.3783147414295,214.4909210205078,13960066,19.977812394223648,-6.151224708,-4.702057886
08-03-2018,HINDALCO,216.449950554534,217.40557947530456,208.0404131354049,212.8185577392578,7733982,20.9546012698724,-6.803553133,-5.122356935
09-03-2018,HINDALCO,214.7298037841732,216.11546272681844,209.61719808796627,210.42947387695312,13433660,19.845636870261544,-7.427685476,-5.583422643
12-03-2018,HINDALCO,210.28613382288685,218.45676350247444,207.7537085916696,217.5489044189453,9531278,29.485919070274534,-7.264100284,-5.919558171
13-03-2018,HINDALCO,215.01651106952136,217.83561352052925,212.62743872430443,216.115478515625,9990633,33.85301072083547,-7.167500842,-6.169146706
14-03-2018,HINDALCO,213.5830579582932,217.78781926213645,211.8629230315429,216.6410675048828,6385584,35.23489225658385,-6.968209271,-6.328959219
15-03-2018,HINDALCO,215.9721265541881,217.0233241532981,213.10523991851304,214.92092895507807,6730350,22.83558144156736,-6.869878389,-6.437143053
16-03-2018,HINDALCO,214.0608797473194,217.21445812423065,210.38170254396627,211.8629302978516,7793461,21.31144230682942,-6.958492224,-6.541412887
19-03-2018,HINDALCO,212.8185356906639,213.96528736043388,202.5933102141287,205.03016662597656,6780348,18.97806038264882,-7.49368373,-6.731867056
20-03-2018,HINDALCO,201.6377073392387,209.09161602452545,200.96876999427167,207.65817260742188,9600657,21.673415199941783,-7.617953707,-6.909084386
21-03-2018,HINDALCO,209.28271459191552,210.0950049333011,203.8356331558709,205.1735076904297,8817896,22.58403858171863,-7.826708825,-7.092609274
22-03-2018,HINDALCO,206.12913084826224,209.47383167429905,203.1666902942441,207.18032836914065,8362938,25.855131689701963,-7.740981882,-7.222283795
23-03-2018,HINDALCO,199.7264419036986,201.35100813202183,195.2349889494849,196.9551239013672,12819120,26.11790332923985,-8.401286407,-7.458084318
26-03-2018,HINDALCO,196.23840464909813,202.11551667722927,193.610425117834,201.20767211914065,10187531,34.669346436516264,-8.483643241,-7.663196103
27-03-2018,HINDALCO,203.4533737970376,209.56940710986805,200.82539449228523,208.80490112304688,15563344,44.72982502191434,-7.845441373,-7.699645157
28-03-2018,HINDALCO,206.8936399120701,206.8936399120701,202.88000177700584,205.03016662597656,13861721,43.05198987895365,-7.557137346,-7.671143595
29-03-2018,HINDALCO,206.8936399120701,206.8936399120701,202.88000177700584,205.03016662597656,13861721,44.96882897439463,-7.2451369,-7.585942256
30-03-2018,HINDALCO,206.8936399120701,206.8936399120701,202.88000177700584,205.03016662597656,13861721,36.550307738915706,-6.918126443,-7.452379093
02-04-2018,HINDALCO,206.94143818513373,207.18034540664007,200.77763478661825,201.8766021728516,8156843,35.247519618404326,-6.834649016,-7.328833078
03-04-2018,HINDALCO,200.68204916991672,202.3066152230398,195.3783063826498,198.72300720214844,18145471,32.394358172901065,-6.942927566,-7.251651975
04-04-2018,HINDALCO,198.77079878163727,200.77762517895525,191.1257680592667,191.8902740478516,17752702,29.436864834317817,-7.49370084,-7.300061748
05-04-2018,HINDALCO,197.5284717376736,205.4124094052869,197.0028729768184,204.6479034423828,24201909,44.509069643322455,-6.822117432,-7.204472885
06-04-2018,HINDALCO,200.72984652659449,206.36805101192044,200.72984652659449,204.50457763671875,15008286,49.5546615026622,-6.229636565,-7.009505621
09-04-2018,HINDALCO,205.1257473007152,213.58306930033748,205.1257473007152,211.52847290039065,18411692,53.05200112047732,-5.134138411,-6.634432179
10-04-2018,HINDALCO,219.79464721679688,222.5181954171792,218.3612038653829,219.79464721679688,27519382,60.566322818518266,-3.55792352,-6.019130447
11-04-2018,HINDALCO,224.57277931028057,226.00622258247387,220.84583263527367,223.8082733154297,18802049,61.67786913547488,-1.962275885,-5.207759535
12-04-2018,HINDALCO,223.56937184527456,225.14616823422705,220.7980539472214,222.2792816162109,11712671,70.25995929560298,-0.811733333,-4.328554294
13-04-2018,HINDALCO,224.5727866366376,227.91748771420453,224.19054091761143,227.24855041503903,16774668,70.59714790060832,0.4953483235590568,-3.363773771
16-04-2018,HINDALCO,226.67516765932808,230.01986874286465,225.09838583835668,228.8253326416016,9325515,67.50211496611654,1.6395533508162998,-2.363108346
17-04-2018,HINDALCO,230.78438393561785,235.84922012260265,227.43968271915963,228.77755737304688,16417908,72.20737109796498,2.513514779799067,-1.387783721
18-04-2018,HINDALCO,229.06426248326085,233.8901917252996,225.57622255580463,232.02671813964844,23323232,73.79954769659403,3.42879066388997,-0.424468844
19-04-2018,HINDALCO,238.90722056849032,255.9174030075752,238.0471604071396,253.00274658203125,37033062,80.87334599587284,5.780114031001517,0.8164477308828975
20-04-2018,HINDALCO,244.5932254154442,251.8082268623844,242.9686591262285,250.4703521728516,23314520,81.52515863352437,7.3544343340632,2.124045051518958
23-04-2018,HINDALCO,251.33040674223548,253.19389480742743,243.01643802870728,244.25875854492188,9559885,78.41389248002277,8.008553207065091,3.300946682628185
24-04-2018,HINDALCO,228.39531278358467,228.39531278358467,220.8458501184133,226.24514770507807,35117665,68.81216568748991,6.992790739064077,4.039315493915364
25-04-2018,HINDALCO,224.3338723445976,225.9106541130461,219.89020402861425,221.7536773681641,10496552,60.29921111690516,5.758981590659147,4.383248713264121
26-04-2018,HINDALCO,222.9004505353096,228.1086253485111,221.1803155247984,223.6171722412109,16400986,61.27396914301081,4.875347443283971,4.481668459268091
27-04-2018,HINDALCO,226.2451287313812,227.39188042739943,223.6171494113757,224.5249938964844,9169183,58.26244090357388,4.199900793843369,4.425314926183146
30-04-2018,HINDALCO,225.71953800809453,227.77414884429973,222.04037557780245,225.1939392089844,5872046,53.79959092826299,3.676205742499974,4.275493089446512
01-05-2018,HINDALCO,225.71953800809453,227.77414884429973,222.04037557780245,225.1939392089844,5872046,51.03350306678787,3.224009269310727,4.065196325419355
02-05-2018,HINDALCO,224.57278535959188,225.28950701499485,216.16324835318267,217.93116760253903,8849434,47.01247272037991,2.2536170408641283,3.70288046850831
03-05-2018,HINDALCO,218.8867915169156,224.09496584515665,217.50113259754704,221.2758636474609,10232446,45.80254618608263,1.7344693436320142,3.309198243533051
04-05-2018,HINDALCO,221.1325170930818,222.4704062746929,216.9755402123626,221.08474731445312,7889501,44.45205867472874,1.2927179150349275,2.9059021778334264
07-05-2018,HINDALCO,223.8560710508478,228.5386468537939,222.08815174347063,227.2963409423828,7746284,49.02454901230978,1.4273962827206788,2.610200998810877
08-05-2018,HINDALCO,227.2485518962624,229.2075940279544,222.47040746859383,228.10861206054688,8701503,47.334179523377536,1.5814434544907383,2.4044494899468494
09-05-2018,HINDALCO,230.59326293957548,237.3304497894658,226.34071713191457,227.58302307128903,18653553,26.036025072377825,1.6421862086776002,2.251996833693
10-05-2018,HINDALCO,229.58983324224224,232.12224388443497,226.2929165969429,230.5932464599609,8435591,31.42854128625568,1.9111940931490776,2.183836285584216
11-05-2018,HINDALCO,231.262214968866,232.50453556893123,228.0130822441486,231.93115234375,6236509,37.32810083538023,2.206902801420142,2.188449588751401
14-05-2018,HINDALCO,232.4089252586873,233.84236848345108,229.1120087580783,231.3577423095703,6801148,58.192916795651904,2.367691412849865,2.224297953571094
15-05-2018,HINDALCO,230.688808630059,237.2348723710808,229.06424243047204,233.077880859375,7445308,69.91595583266725,2.6039021874547643,2.300218800347828
16-05-2018,HINDALCO,232.45673119760767,236.6137227680616,226.48405053990973,229.11203002929688,17297698,58.99842426186938,2.4429293413702453,2.3287609085523115
17-05-2018,HINDALCO,229.3509380668644,230.11544411010183,218.45677434138423,222.7093200683593,17195201,47.480136208853466,1.7782138742905431,2.218651501699958
18-05-2018,HINDALCO,221.7537024806125,225.00283510307028,220.3680434087332,221.2281036376953,7332967,44.61741290379496,1.1190011420892176,1.99872142977781
21-05-2018,HINDALCO,221.94479931667365,223.61714979591665,214.39533727164385,218.12228393554688,8159685,41.14832901427731,0.3420140834456902,1.667379960511386
22-05-2018,HINDALCO,218.839005193184,225.7195299510323,215.15982831248067,224.5249938964844,9261805,58.435184820091166,0.2401234322932737,1.3819286548677634
23-05-2018,HINDALCO,223.6171410184855,224.4772011127844,218.6478741344224,219.7468414306641,8998284,48.11318978366632,-0.223605034,1.0608219169972697
24-05-2018,HINDALCO,220.75028252549964,225.193951211174,217.0711053173785,223.7127380371093,9274702,52.96656559246905,-0.268009032,0.7950557271307727
25-05-2018,HINDALCO,224.57279927861663,236.27925370909776,224.1427691750695,234.60690307617188,15151718,57.46340384366738,0.5693059471923902,0.7499057711430963
28-05-2018,HINDALCO,236.04035518849983,236.70929255001383,230.0676741361593,230.9277344,5898310,52.71890580942906,0.9253392006069704,0.7849924570358712
29-05-2018,HINDALCO,229.35093327158503,234.03350899318409,228.77755010571025,231.7400054931641,6812212,53.987158292081,1.2585340131288376,0.8797007682544646
30-05-2018,HINDALCO,229.30315252552825,229.58984411298505,225.0983911819613,227.5352478027344,7818247,47.13263376936142,1.1698195460603245,0.9377245238156366
31-05-2018,HINDALCO,228.68198627358245,229.2553548334164,222.6615216140229,223.8082733154297,8948198,42.71010015000454,0.7896741264802927,0.908114444348568
01-06-2018,HINDALCO,223.4260277951476,228.8731093176756,220.79804846060227,227.91748046875,7341372,47.09677834736264,0.8106402615302386,0.8886196077849021
04-06-2018,HINDALCO,229.3509318029408,232.07447995079656,227.15298245681475,230.87994384765625,8045521,48.18326378872565,1.054150519940464,0.9217257902160144
05-06-2018,HINDALCO,229.5420781126432,232.40896505305528,227.15300566229985,231.3099975585937,5490029,51.929545844228166,1.267228078029632,0.990826247778738
06-06-2018,HINDALCO,231.74000976783887,238.4771964733137,230.7843808615797,237.091537475586,6455908,62.76504084177097,1.8809333026398465,1.1688476587509598
07-06-2018,HINDALCO,240.8184681673802,244.16316911414933,236.4703540202325,237.5693359,12822346,64.76680222747353,2.378436323981276,1.410765391797023
08-06-2018,HINDALCO,234.7502185153039,236.18366177409487,229.876520184458,231.405517578125,6829526,61.37477852285852,2.249412596090906,1.5784948326557997
11-06-2018,HINDALCO,231.3099962759376,234.7502518363106,231.11887339731817,233.8424072265625,5187556,58.56015516968738,2.317087053646503,1.7262132768539409
12-06-2018,HINDALCO,233.8423916819708,234.9891434591985,228.1086182140921,229.9720916748047,4661081,59.553572956050125,2.03495968089436,1.7879625576620246
13-06-2018,HINDALCO,230.01985203173504,236.231439307026,229.0164388632249,234.12905883789065,5976795,59.69746870615756,2.122339208917083,1.8548378879130365
14-06-2018,HINDALCO,234.12908972953508,238.42941994905715,232.5045234518415,233.8901824951172,6799990,49.16759321711904,2.1475570886120465,1.913381728052839
15-06-2018,HINDALCO,234.1290882018449,234.2246569276846,225.09839771612167,226.8663024902344,6786903,45.62306205757033,1.5825315855492477,1.8472116995521204
18-06-2018,HINDALCO,224.5727902367001,224.5727902367001,218.83901686895464,220.75027465820312,6830177,39.37154516152168,0.6339249787647532,1.6045543553946469
19-06-2018,HINDALCO,218.83903086012333,221.8970406020826,212.006289659414,215.7810211181641,10126361,38.79783089534463,-0.512917232,1.1810600379593323
20-06-2018,HINDALCO,215.9721309209516,219.5557392880028,214.1086574864329,216.1632537841797,7229700,42.21791043663353,-1.375103626,0.6698273051935462
21-06-2018,HINDALCO,218.1700676093568,218.1700676093568,211.67178856549057,212.4362945556641,6019694,34.11765000549464,-2.332242379,0.0694133684002533
22-06-2018,HINDALCO,212.197396787346,212.86633409036173,208.99603419055268,212.1496124267578,9807671,29.668036253015813,-3.078428382,-0.560154982
25-06-2018,HINDALCO,211.2417605325728,217.1666564953048,208.1359667653132,208.70933532714844,9318246,26.97171070081612,-3.9024033,-1.228604645
26-06-2018,HINDALCO,208.8049038716808,213.7741709788237,207.18033774188737,213.0574493408203,8483133,24.774296046457152,-4.156637764,-1.814211269
27-06-2018,HINDALCO,213.34414181178624,213.77417188005344,207.2758927517453,208.2315216064453,6888151,21.783086373841385,-4.69342951,-2.390054917
28-06-2018,HINDALCO,208.3270742961853,212.72297252228628,206.5591552183161,211.2417449951172,10398473,29.354200159672786,-4.820374688,-2.876118871
29-06-2018,HINDALCO,212.914136090028,221.7059196422519,211.71959988505893,220.27247619628903,10441528,37.75861826893241,-4.144499906,-3.129795078
02-07-2018,HINDALCO,220.75028631161203,220.84585503881544,209.1394004616845,213.3441619873047,9159214,35.784319608603326,-4.120423647,-3.327920792
03-07-2018,HINDALCO,213.58304715512327,217.3577781817856,210.90728346904697,216.06768798828125,8001296,34.170862201034694,-3.837342753,-3.429805184
04-07-2018,HINDALCO,215.7809992,215.7809992,210.33391766998864,214.15643310546875,5246876,33.19771328910997,-3.724290103,-3.488702168
05-07-2018,HINDALCO,213.86975616656355,213.96531030994583,209.56942600737693,210.52505493164065,4773707,35.23316362240446,-3.882956627,-3.56755306
06-07-2018,HINDALCO,209.66499788319413,216.30663113393567,205.03020595757133,210.6684112548828,8822679,39.78704941137479,-3.951581956,-3.644358839
09-07-2018,HINDALCO,213.10523218063108,215.82878021832576,211.6717889148421,212.1973876953125,5167643,46.09778621390701,-3.838346335,-3.683156338
10-07-2018,HINDALCO,214.29977356303743,219.842423911562,214.108650705862,218.8867950439453,11551274,52.60750079032883,-3.172259194,-3.580976909
11-07-2018,HINDALCO,216.7844265401717,216.7844265401717,210.047239731438,211.0028686523437,9759711,48.728828811030446,-3.243162151,-3.513413958
12-07-2018,HINDALCO,211.1939922622772,215.8765681584732,209.90388738182511,210.52505493164065,8962227,48.56419937193586,-3.299869983,-3.470705163
13-07-2018,HINDALCO,213.00967737042905,213.00967737042905,206.98922692644595,209.0438232421875,5814556,50.30622807642501,-3.424854773,-3.461535085
16-07-2018,HINDALCO,208.32708526336185,210.7161573420701,202.9755579743598,203.5967254638672,6440638,41.50943602929213,-3.918273963,-3.552882861
17-07-2018,HINDALCO,201.63768349475905,211.4328790199784,198.81858135750707,209.76052856445312,8643253,51.34003424004459,-3.768503863,-3.596007061
18-07-2018,HINDALCO,211.0984162547324,211.62401506129348,201.1598816179432,202.9755706787109,7509081,43.20503988934035,-4.149466905,-3.70669903
19-07-2018,HINDALCO,204.5045834281216,204.88682915323528,185.8698199849049,188.832275390625,33211007,26.159392872804347,-5.52889493,-4.07113821
20-07-2018,HINDALCO,191.46027907304585,193.2281840025367,185.0097832189288,186.96881103515625,22835887,28.335929794041945,-6.695288461,-4.59596826
23-07-2018,HINDALCO,187.39885497068195,189.6445743984564,183.8152461778852,187.4466247558593,13363743,25.59086780333287,-7.494713768,-5.175717362
24-07-2018,HINDALCO,188.25889291167528,200.6820685860498,187.4466025156549,198.38856506347656,18526745,38.34745318347836,-7.162772959,-5.573128481
25-07-2018,HINDALCO,200.3953777444437,203.83564762281853,198.29299707732133,199.7264404296875,15344017,41.73975280583075,-6.71435323,-5.801373431
26-07-2018,HINDALCO,201.1599093367166,201.1599093367166,192.7503710181682,197.3851776123047,13565234,40.1697231130584,-6.47327779,-5.935754303
27-07-2018,HINDALCO,203.31004517788645,211.00286061447872,202.59332351450965,203.9311981201172,30005793,44.30545619063377,-5.688441804,-5.886291803
30-07-2018,HINDALCO,204.5045816094212,206.84586946383536,200.15646726165804,201.8766021728516,9030681,37.4823989130557,-5.172615658,-5.743556574
31-07-2018,HINDALCO,201.63769463000725,205.41242580744384,198.4841163948014,203.9311981201172,11169360,44.30766880079909,-4.545631786,-5.503971617
01-08-2018,HINDALCO,204.9823851585388,205.36463085993847,197.1940159840451,198.7707977294922,11173257,41.20168664025854,-4.414258906,-5.286029074
02-08-2018,HINDALCO,196.8595580719877,201.3987954547156,194.23157853461896,198.6752471923828,12829967,42.074489985152375,-4.268648755,-5.082553011
03-08-2018,HINDALCO,198.8185894225021,203.2622578376007,195.4261040159026,202.2110748291016,16743513,48.90896062790814,-3.823860835,-4.830814575
06-08-2018,HINDALCO,203.166727396168,207.1803662040276,200.968777821325,206.5114288330078,10375458,47.3643676638598,-3.088755326,-4.482402725
07-08-2018,HINDALCO,209.0915919931172,212.67520012400328,205.07795380287249,209.28271484375,20854265,55.472644390984726,-2.256547222,-4.037231625
08-08-2018,HINDALCO,213.10525596790868,214.92094514121703,209.66498591330893,210.811752319336,20806040,74.41620163151322,-1.456842188,-3.521153737
09-08-2018,HINDALCO,214.0608713322134,218.07450975334447,212.81855085902671,217.3577880859375,15345515,80.57696642013555,-0.291499582,-2.875222906
10-08-2018,HINDALCO,218.60011562626767,218.6478999886544,210.42948543733127,212.8185577392578,13147995,73.60003610740596,0.2627362155627963,-2.247631082
13-08-2018,HINDALCO,211.1461872465141,213.67861239714856,207.99260918856217,211.81512451171875,9996307,65.32169850318286,0.6139264412786645,-1.675319577
14-08-2018,HINDALCO,211.24177769854768,214.0130957603025,210.47727163890283,211.6240234,7631497,63.94180531824124,0.866834635662201,-1.166888735
15-08-2018,HINDALCO,211.24177769854768,214.0130957603025,210.47727163890283,211.6240234,7631497,67.65402866017307,1.0551036240178462,-0.722490263
16-08-2018,HINDALCO,207.9448723059392,208.6138096769589,204.0267876472304,206.5114288330078,8129284,53.31699987445861,0.7827415396187973,-0.421443902
17-08-2018,HINDALCO,208.8526927866996,211.38510346352763,207.94484827510493,209.95166015625,5232908,60.0237369254658,0.8348667182016527,-0.170181778
20-08-2018,HINDALCO,211.1939797090752,216.92775291384643,210.62059655590232,216.59327697753903,7597426,64.11077600748743,1.3960069695793038,0.1430559712532554
21-08-2018,HINDALCO,217.83561314379745,218.0267360147362,214.2520046321697,216.35438537597656,6115262,72.00964303504256,1.800680976436297,0.4745809722898637
22-08-2018,HINDALCO,217.83561314379745,218.0267360147362,214.2520046321697,216.35438537597656,6115262,72.18230607760958,2.097212680082805,0.799107313848452
23-08-2018,HINDALCO,216.4499189361742,216.87994897135545,209.37827178817324,211.2417449951172,6182708,60.89964212626208,1.897792273012726,1.018844305681307
24-08-2018,HINDALCO,209.3305222970708,213.439729656866,207.0370040912188,212.2451934814453,9112060,57.51879458536661,1.7999711236704456,1.175069669279135
27-08-2018,HINDALCO,216.1632541184011,220.75027575166683,214.920933632888,220.03355407714844,13523673,62.458494789148766,2.324111853345329,1.4048781060923738
28-08-2018,HINDALCO,223.2826889479809,229.35093835806748,221.3236613482311,228.3953094482422,18891748,67.59082579899041,3.375312433510061,1.7989649715759115
29-08-2018,HINDALCO,228.39530982781952,232.21782547347345,225.62399181741645,226.34071350097656,12141850,59.87397248326539,3.9965381408828193,2.238479605437293
30-08-2018,HINDALCO,228.0130770480848,230.8799639451768,225.241744298518,229.58985900878903,9911302,68.97299820337864,4.696899939124194,2.7301636721746734
31-08-2018,HINDALCO,229.35091823026767,230.0198554920916,225.8628788482112,227.39187622070312,7187784,67.15789855837338,5.016752864176823,3.1874815105751035
03-09-2018,HINDALCO,226.9618682596656,232.0744888089478,226.1018080652724,228.77755737304688,8308169,68.41023712776631,5.320717579841755,3.6141287244284337
04-09-2018,HINDALCO,228.7775581792529,229.20760285970508,222.2792931726264,224.6683654785156,5836458,62.86522302103705,5.170432831812178,3.9253895459051824
05-09-2018,HINDALCO,222.75708247378788,230.21097556086607,221.0369476914858,229.3031311035156,11428802,72.69262287734796,5.363490952793995,4.213009827282945
06-09-2018,HINDALCO,228.4908708673418,229.73317674500768,223.90384933047403,224.9550323486328,7398756,64.672887433762,5.106768030634754,4.391761467953307
07-09-2018,HINDALCO,226.48405263115183,235.3236200861652,223.8560731174992,231.7877960205078,11021703,64.804473924901,5.392498820082523,4.591908938379151
10-09-2018,HINDALCO,231.2621947473382,233.0778838320801,224.42945391704464,225.24172973632807,6103496,57.71142908513455,5.032715674386736,4.680070285580667
11-09-2018,HINDALCO,226.2929214284869,230.11543694389465,218.60010603738087,221.3236541748047,12646049,54.03726122877458,4.380928371006263,4.620241902665787
12-09-2018,HINDALCO,224.20548551805,229.2967014072566,218.63398117731697,228.52821350097656,8896676,63.582624959535785,4.395066374479626,4.575206797028555
13-09-2018,HINDALCO,224.20548551805,229.2967014072566,218.63398117731697,228.52821350097656,8896676,62.99916093892981,4.356056931337918,4.531376823890428
14-09-2018,HINDALCO,230.88170934075484,239.2389804689461,230.88170934075484,235.78079223632807,15742465,62.679903427346254,4.854405592308069,4.595982577573956
17-09-2018,HINDALCO,234.3878854258748,235.9728796076886,231.0257641185364,231.84228515625,9898386,52.988430235742335,4.875345937480034,4.651855249555172
18-09-2018,HINDALCO,232.85095071281447,233.6194386495532,224.30156089302923,224.9259490966797,6825203,48.86879936909071,4.284462181082347,4.578376635860607
19-09-2018,HINDALCO,227.3754759509844,230.97774906382537,224.34957239927272,226.3668365478516,9799989,47.34623612900052,3.887635875951645,4.440228483878816
20-09-2018,HINDALCO,227.3754759509844,230.97774906382537,224.34957239927272,226.3668365478516,9799989,49.12430953846525,3.5324285328896963,4.258668493680992
21-09-2018,HINDALCO,227.95184767729003,232.8989636028399,215.175782650858,230.92971801757807,17636361,51.74391920630677,3.57786713026502,4.122508220997798
24-09-2018,HINDALCO,231.12185316756103,235.68473253038857,227.18336195972967,230.4494171142578,8991121,54.97715877612978,3.534379154379536,4.004882407674145
25-09-2018,HINDALCO,230.59352317274,235.15640266095377,225.55034058050376,233.475341796875,7847876,53.694380941572,3.701413858445761,3.944188697828469
26-09-2018,HINDALCO,236.3091176542807,240.48776035392507,231.89032341230475,238.1822967529297,11935712,61.63842478447366,4.165583735807502,3.988467705424275
27-09-2018,HINDALCO,238.95078539910887,240.9200309841868,233.23518160451687,234.2918395996093,11385152,52.3235704813311,4.171428696030489,4.025059903545518
28-09-2018,HINDALCO,235.15640333758807,236.78943096442592,218.05760985364984,220.60321044921875,11588117,46.19956063475429,3.0365000153075528,3.827347925897925
01-10-2018,HINDALCO,220.07488409115064,234.48397694763747,216.13639284730263,233.33123779296875,12577302,58.5969814989813,3.128048101817427,3.6874879610818256
02-10-2018,HINDALCO,220.07488409115064,234.48397694763747,216.13639284730263,233.33123779296875,12577302,53.83435287628543,3.1641265388059026,3.582815676626641
03-10-2018,HINDALCO,232.1785219960621,246.1553455221241,229.8730729157105,243.7538299560547,16541649,60.4207848825066,3.987766551862933,3.6638058516738994
04-10-2018,HINDALCO,242.0727654886853,249.51746363367468,239.67124995804363,241.92868041992188,17158063,54.54546275028323,4.442027948932775,3.819450271125675
05-10-2018,HINDALCO,237.50987831709327,239.81532728904787,229.34472577636407,231.5541229248047,13862891,49.80546061795638,3.919709323676898,3.83950208163592
08-10-2018,HINDALCO,225.74244138016243,227.56758717079984,202.3997094037828,213.78289794921875,25198149,43.43890264411133,2.048168701008848,3.481235405510505
09-10-2018,HINDALCO,213.73487848900632,219.30639735418976,210.2286717386661,215.4159393310547,10656797,43.5666017420638,0.6887920988825442,2.9227467441849133
10-10-2018,HINDALCO,216.1363867455524,219.21032353661843,213.7348713372685,217.96153259277344,8303201,45.20548064436389,-0.181028763,2.301991642673073
11-10-2018,HINDALCO,208.35545850310723,212.8703189269096,202.7839548151304,207.97122192382807,15964574,37.66769744037642,-1.657397199,1.5101138743994458
