date,ticker,open,high,low,close,volume,rsi,macd,signal_line
09-02-2018,EICHERMOT,2415.6259771185933,2445.815832655848,2411.688169874604,2428.135009765625,335150,50.812876439731056,-20.81218067,-35.60275591
12-02-2018,EICHERMOT,2428.401897597252,2450.191010772887,2424.507673114798,2441.562744140625,175940,57.39623731474544,-17.71873927,-32.02595258
13-02-2018,EICHERMOT,2428.401897597252,2450.191010772887,2424.507673114798,2441.562744140625,175940,65.14075984077593,-15.09317989,-28.63939805
14-02-2018,EICHERMOT,2434.4395341331806,2469.2192194566915,2428.5415834911123,2452.60595703125,379990,65.21704371951412,-11.98317559,-25.30815355
15-02-2018,EICHERMOT,2467.6926440579145,2485.1064180405897,2458.9419609229576,2479.98291015625,302320,67.28254238580615,-7.226085639,-21.69173997
16-02-2018,EICHERMOT,2485.19390259264,2487.377300487228,2375.897960430984,2391.399658203125,493090,48.82630553418962,-10.48314255,-19.45002049
19-02-2018,EICHERMOT,2405.125105591194,2411.5830067840866,2336.056027850076,2370.51611328125,332660,54.14965710813392,-14.58142556,-18.4763015
20-02-2018,EICHERMOT,2373.1851362322777,2397.6782884400595,2345.270544016404,2355.36865234375,210980,49.924386741303,-18.83450543,-18.54794229
21-02-2018,EICHERMOT,2373.534880974256,2404.687394097481,2366.49951216066,2394.689697265625,366820,41.65810185580387,-18.81533074,-18.60141998
22-02-2018,EICHERMOT,2393.311697468992,2393.311697468992,2336.4322604176264,2351.17724609375,617210,39.15068788556378,-22.05696684,-19.29252935
23-02-2018,EICHERMOT,2371.4349981190016,2375.4997073010504,2318.930902219688,2338.5673828125,868030,40.35474547488487,-25.35126379,-20.50427624
26-02-2018,EICHERMOT,2361.808876224533,2387.6364180073524,2337.3069686534745,2378.955810546875,450250,45.75959274379364,-24.42149351,-21.28771969
27-02-2018,EICHERMOT,2380.273479602646,2393.031830738297,2363.2795071468886,2376.217529296875,506840,39.90262754211903,-23.63317178,-21.75681011
28-02-2018,EICHERMOT,2365.309172432412,2415.100463932293,2319.8932216140547,2400.989990234375,627240,41.2275810738421,-20.77006617,-21.55946132
01-03-2018,EICHERMOT,2389.938012016842,2450.278404472755,2387.3871541853605,2427.644775390625,914230,49.93311206128108,-16.1638887,-20.4803468
02-03-2018,EICHERMOT,2389.938012016842,2450.278404472755,2387.3871541853605,2427.644775390625,914230,48.028793555820194,-12.37085634,-18.85844871
05-03-2018,EICHERMOT,2426.126816585967,2432.681069485366,2401.1916432945864,2410.668701171875,510190,45.82521747851608,-10.61234567,-17.2092281
06-03-2018,EICHERMOT,2424.814165022614,2431.3115896254367,2384.661649092665,2405.427001953125,427350,43.523045149146434,-9.531797975,-15.67374207
07-03-2018,EICHERMOT,2403.812895713106,2420.0016611192555,2389.4268224851803,2408.9013671875,274720,39.55616105787856,-8.299433206,-14.1988803
08-03-2018,EICHERMOT,2413.438490978677,2436.977743959088,2399.9230005964023,2424.976318359375,298230,56.26908805805505,-5.956992531,-12.55050275
09-03-2018,EICHERMOT,2428.31424595772,2455.878894155077,2420.477941891196,2447.027587890625,286790,64.22341293650656,-2.294785401,-10.49935928
12-03-2018,EICHERMOT,2455.8789578261244,2483.4436067381225,2455.8789578261244,2477.921875,230320,71.52246838373756,3.065118135486045,-7.786463795
13-03-2018,EICHERMOT,2454.741711437812,2530.6976875258006,2454.741711437812,2524.515380859375,412710,72.23176360413392,10.946403503443436,-4.039890335
14-03-2018,EICHERMOT,2528.422137153773,2542.944082886423,2516.6963079619904,2524.27880859375,464660,84.80036359995367,16.977582531183998,0.1636042381174589
15-03-2018,EICHERMOT,2524.571885339566,2531.8525129528007,2505.3203839608937,2511.056396484375,252620,84.59201869153388,20.45460920765481,4.22180523202493
16-03-2018,EICHERMOT,2507.070422094352,2523.556784083966,2440.4077856638523,2457.117188,534360,64.86693321816821,18.642831565593497,7.106010498738644
19-03-2018,EICHERMOT,2460.691685326349,2474.224691437765,2389.027960706795,2397.95361328125,195130,53.40376026602785,12.29129237484085,8.143066873959086
20-03-2018,EICHERMOT,2395.936910447608,2487.293951891185,2393.3247376741515,2481.73291015625,470700,60.67175424726933,13.8581922766748,9.28609195450223
21-03-2018,EICHERMOT,2483.443517626278,2492.9816754199164,2435.314767284684,2448.51513671875,341710,52.7113873511092,12.278041415271671,9.88448184665612
22-03-2018,EICHERMOT,2447.938092153216,2492.8947280913458,2443.658888335162,2452.8603515625,261320,53.23932618452457,11.246737606377335,10.156932998600364
23-03-2018,EICHERMOT,2412.5630527899675,2451.5298657828207,2392.3751693843938,2441.09912109375,441270,53.9623421252571,9.37235028160103,10.000016455200496
26-03-2018,EICHERMOT,2432.9477943159163,2450.2786747034315,2415.910241247403,2439.082031,262750,54.41932962606042,7.6360983412455425,9.527232832409506
27-03-2018,EICHERMOT,2464.104665898869,2499.194989122192,2451.407416704764,2487.302734,356170,59.21248159695407,10.035431704598976,9.628872606847402
28-03-2018,EICHERMOT,2471.892704539039,2507.1973055805424,2450.103378083096,2482.80029296875,785360,56.98450679055415,11.441718282174406,9.991441741912803
29-03-2018,EICHERMOT,2471.892704539039,2507.1973055805424,2450.103378083096,2482.80029296875,785360,54.56408722927744,12.413119808398278,10.475777355209898
30-03-2018,EICHERMOT,2471.892704539039,2507.1973055805424,2450.103378083096,2482.80029296875,785360,50.67568298693676,13.0327293254295,10.98716774925382
02-04-2018,EICHERMOT,2494.819625613788,2520.520483125521,2466.734335261752,2475.458740234375,311000,42.37652100804628,12.784006314943326,11.34653546239172
03-04-2018,EICHERMOT,2470.816649975309,2470.816649975309,2432.6898644744774,2449.316162109375,309720,39.21875691280889,10.358003350147555,11.148829039942887
04-04-2018,EICHERMOT,2493.7694844064367,2559.574572569865,2485.250601186516,2531.9443359375,860680,52.504195757938,14.930670126409495,11.905197257236209
05-04-2018,EICHERMOT,2555.19955485379,2603.2407213025112,2546.4531442413886,2597.005859,510750,66.3352206314181,23.533186762353125,14.230795158259593
06-04-2018,EICHERMOT,2603.1531846452003,2616.449907094224,2587.4019554686133,2607.629150390625,463320,77.61498486503936,30.85230777737479,17.555097682082632
09-04-2018,EICHERMOT,2616.454348980848,2623.993054220032,2598.952982098033,2608.206787109375,246410,71.33217757975318,36.281147880356,21.300307721737305
10-04-2018,EICHERMOT,2608.666075963643,2640.0809410492457,2594.5773915184,2622.759033203125,465160,81.36436386903753,41.281915194952944,25.29662921638043
11-04-2018,EICHERMOT,2625.200314154664,2698.710315383149,2618.6415754812165,2685.155517578125,694830,84.58575147633037,49.70694343778541,30.17869206066143
12-04-2018,EICHERMOT,2672.961475864203,2703.960810407249,2671.583286140237,2684.844970703125,584100,87.57169941827603,55.71651517718101,35.28625668396535
13-04-2018,EICHERMOT,2684.797256973926,2756.4652684990074,2677.7091179704644,2743.601806640625,452320,89.95126976002582,64.47707806571452,41.124420960315184
16-04-2018,EICHERMOT,2747.7142188330845,2747.7142188330845,2712.711489930752,2738.89794921875,350060,87.2626370590643,70.23074893258445,46.94568655476904
17-04-2018,EICHERMOT,2738.9640515843025,2753.6827616742444,2703.961316100797,2715.127197265625,272920,82.5510477033579,72.04201798663416,51.96495284114207
18-04-2018,EICHERMOT,2717.0910758484915,2742.223222944416,2695.210097715877,2701.6767578125,222400,79.5526676309686,71.56714224084908,55.88539072108347
19-04-2018,EICHERMOT,2728.462617883941,2729.250093799486,2675.9585264557704,2705.723876953125,268080,79.7737172058529,70.70235573624313,58.8487837241154
20-04-2018,EICHERMOT,2699.585486406404,2731.9630108787014,2684.49931868436,2725.723876953125,175600,82.33220206404077,70.81453319575394,61.24193361844311
23-04-2018,EICHERMOT,2747.7099868283703,2747.7099868283703,2712.711530200547,2718.4169921875,256980,86.54416284450056,69.51253289702163,62.89605347415882
24-04-2018,EICHERMOT,2725.8374011348783,2756.464787664484,2708.397351995849,2724.677978515625,302840,83.02285054074788,68.19973347664609,63.95678947465628
25-04-2018,EICHERMOT,2725.837434971758,2730.212775958871,2678.338707578889,2690.56787109375,193600,67.93288236351113,63.67294777202369,63.90002113412976
26-04-2018,EICHERMOT,2690.8350858457243,2740.3640382475883,2690.8350858457243,2730.668212890625,223920,71.18848013453858,62.59959082174828,63.63993507165346
27-04-2018,EICHERMOT,2742.463837451894,2820.9311374038166,2733.3980365723123,2765.154297,444460,74.20142018267666,63.79628263642008,63.67120458460679
30-04-2018,EICHERMOT,2773.966722586432,2790.1424553472257,2716.6016756234912,2729.2158203125,256470,65.40000014126917,61.13995151031986,63.164953969749405
01-05-2018,EICHERMOT,2773.966722586432,2790.1424553472257,2716.6016756234912,2729.2158203125,256470,57.777842902838486,58.36202881596455,62.20436893899244
02-05-2018,EICHERMOT,2743.251620810845,2752.422319813218,2650.581970168728,2670.905517578125,592920,47.957542526156736,50.86896518982712,59.937288189159375
03-05-2018,EICHERMOT,2688.647416125894,2688.647416125894,2590.377200955006,2614.564208984375,317930,30.958169348783784,39.92416462409528,55.93466347614656
04-05-2018,EICHERMOT,2607.703534030812,2633.955583031122,2550.8240945301395,2555.9345703125,247580,26.70754403828151,26.21719397769857,49.99116957645697
07-05-2018,EICHERMOT,2577.0716296745486,2612.078631194812,2546.4527876271663,2604.802490234375,292550,36.79851499726557,19.0776385763952,43.80846337644461
08-05-2018,EICHERMOT,2607.703482009032,2668.9582617877672,2607.703482009032,2662.57470703125,385600,45.76974560683425,17.875170714994965,38.62180484415469
09-05-2018,EICHERMOT,2668.8707593339154,2689.9730231323724,2638.330960700765,2652.826416015625,382510,44.34702249940775,15.951719167466765,34.0877877088171
10-05-2018,EICHERMOT,2695.210024267885,2730.8647802041573,2631.7763397423105,2681.865234,701120,45.40180370005769,16.579442420521445,30.58611865115797
11-05-2018,EICHERMOT,2690.834762752301,2725.8374913734688,2679.8964100581857,2701.59814453125,339570,48.28146718647566,18.456444156371163,28.16018375220061
14-05-2018,EICHERMOT,2703.142714044997,2708.336295500692,2658.159803991361,2668.54248046875,229720,44.56190573947874,17.079780643502545,25.944103130460995
15-05-2018,EICHERMOT,2668.542326200489,2712.711480028774,2641.843986282101,2692.834228515625,446290,50.223809599582616,17.744360007318846,24.304154505832567
16-05-2018,EICHERMOT,2668.962290275352,2710.121259907131,2654.519392140921,2674.707275390625,309740,44.22297362008773,16.61680216549621,22.76668403776529
17-05-2018,EICHERMOT,2674.8035841938654,2706.148589028016,2658.2736387946147,2668.603759765625,267980,39.41233763278384,15.057132499789532,21.224773730170146
18-05-2018,EICHERMOT,2677.708952823382,2689.959908816691,2606.9728421686523,2632.748047,309090,39.41949290512751,10.803293043931262,19.14047759292237
21-05-2018,EICHERMOT,2616.524314290876,2642.6887712396024,2565.354609533653,2575.579833984375,299030,35.026993587684544,2.7869711536909563,15.869776305076089
22-05-2018,EICHERMOT,2580.57634464527,2622.5708626441124,2580.57634464527,2619.0400390625,234060,44.7946411813394,-0.058472328,12.684126578364216
23-05-2018,EICHERMOT,2612.35864408503,2612.35864408503,2563.949811711686,2572.0048828125,435040,45.64732449396524,-6.039234275,8.939454407659152
24-05-2018,EICHERMOT,2577.07609151671,2598.9745898265974,2562.9874067150104,2582.799072265625,194780,53.04550615068415,-9.795118302,5.192539865654565
25-05-2018,EICHERMOT,2583.424342401603,2654.374939767505,2583.424342401603,2643.007813,319310,54.22258727608595,-7.823160774,2.589399737629809
28-05-2018,EICHERMOT,2634.830742157605,2690.83511528882,2626.775669813629,2684.9501953125,259690,52.56269013958483,-2.843195868,1.5028806164173862
29-05-2018,EICHERMOT,2684.797214608917,2690.835100598271,2654.9703312803613,2669.894775390625,202310,51.93137955840606,-0.110115028,1.180281487436844
30-05-2018,EICHERMOT,2654.838690253116,2662.832446547376,2625.2045151633674,2637.131591796875,269970,44.98044821447846,-0.581144799,0.8279962301067375
31-05-2018,EICHERMOT,2646.9938089760685,2756.3773379535533,2640.6715691849927,2693.516845703125,915480,49.16211921240573,3.554406487457527,1.3732782815768956
01-06-2018,EICHERMOT,2682.0841895369063,2682.0841895369063,2565.7001121442768,2613.719482421875,688830,44.81812496682797,0.3884030857752805,1.1763032424165727
04-06-2018,EICHERMOT,2620.8510424344336,2649.1638568698363,2565.262420651063,2570.74462890625,346680,38.853749073335656,-5.524703599,-0.163898126
05-06-2018,EICHERMOT,2590.775417325547,2590.775417325547,2542.826117193225,2558.38037109375,241330,39.26692277230221,-11.08084247,-2.347286994
06-06-2018,EICHERMOT,2572.700747920493,2630.6302254348416,2556.0787233643305,2620.763916015625,221440,46.00127337583361,-10.33120019,-3.944069633
07-06-2018,EICHERMOT,2634.681871566941,2648.56909393942,2588.784369826807,2600.037841796875,239620,47.19494818083342,-11.27950119,-5.411155945
08-06-2018,EICHERMOT,2593.702190796644,2593.702190796644,2563.949871469017,2582.5888671875,176900,50.644995616752766,-13.28587173,-6.986099102
11-06-2018,EICHERMOT,2595.500437077853,2605.9531868961217,2581.451276475339,2596.93994140625,159110,47.85114856088056,-13.56159348,-8.301197977
12-06-2018,EICHERMOT,2590.495281728753,2623.362898350674,2550.8240945301395,2555.9345703125,407860,48.4189009363035,-16.89415045,-10.01978847
13-06-2018,EICHERMOT,2570.9503074369763,2586.3515928284864,2559.5744211208835,2576.953369140625,269270,49.43620583290557,-17.63588891,-11.54300856
14-06-2018,EICHERMOT,2586.701574907805,2588.0141771954777,2551.2613131406306,2584.66259765625,320230,43.73878660596762,-17.40106304,-12.71461946
15-06-2018,EICHERMOT,2586.001469117448,2594.402209186792,2563.1185214335187,2587.90478515625,539840,38.64236911943202,-16.76014391,-13.52372435
18-06-2018,EICHERMOT,2589.3266968414505,2648.3937979015377,2574.538130328208,2637.044189453125,389680,46.43942072183259,-12.14704802,-13.24838908
19-06-2018,EICHERMOT,2637.044664379833,2638.3309891756,2597.6010025183623,2620.799072265625,227870,48.16402523566497,-9.690277996,-12.53676687
20-06-2018,EICHERMOT,2622.5793394975253,2641.830839487164,2596.6116484881086,2608.1669921875,250430,39.3588907699922,-8.662714954,-11.76195648
21-06-2018,EICHERMOT,2614.704004392804,2630.3065400929627,2568.8285073709208,2574.879638671875,235940,44.52232141627437,-10.41432522,-11.49243023
22-06-2018,EICHERMOT,2576.9885562761474,2579.0275337838634,2529.5556242564844,2550.005859,490230,46.91779281077151,-13.65222078,-11.92438834
25-06-2018,EICHERMOT,2550.005708399796,2600.820981491175,2550.005708399796,2576.200927734375,266160,52.543918163017366,-13.94381759,-12.32827419
26-06-2018,EICHERMOT,2576.332179080493,2586.4787837426825,2528.960349418224,2540.800048828125,507450,37.63223717201255,-16.83737446,-13.23009424
27-06-2018,EICHERMOT,2546.361167772073,2553.2568170878417,2472.3347903651547,2482.730712890625,345850,33.73529375923265,-23.54483899,-15.29304319
28-06-2018,EICHERMOT,2471.1928551705064,2498.3199722067266,2428.4544429037883,2487.429688,766890,36.322541705559104,-28.15681079,-17.86579671
29-06-2018,EICHERMOT,2511.4110239691654,2519.216564964414,2485.19401146717,2501.859619140625,815170,36.3369733081765,-30.29819801,-20.35227697
02-07-2018,EICHERMOT,2507.508475824814,2518.5344230135306,2438.3911049212074,2466.612060546875,419650,36.94839288275119,-34.44241548,-23.17030467
03-07-2018,EICHERMOT,2483.0058623227333,2483.0058623227333,2450.62834094619,2457.103759765625,504760,31.87826605692888,-38.05530029,-26.1473038
04-07-2018,EICHERMOT,2467.604927830576,2484.318817234748,2457.6292350136628,2471.017822265625,378770,33.132953154520294,-39.3422757,-28.78629818
05-07-2018,EICHERMOT,2479.7684521502224,2479.772724944416,2436.999491387108,2440.390380859375,366200,29.7520118334074,-42.34545944,-31.49813043
06-07-2018,EICHERMOT,2441.095044597716,2462.4423542374457,2404.280859034891,2417.489990234375,599240,17.524476878053292,-46.04262363,-34.40702907
09-07-2018,EICHERMOT,2439.686138250661,2441.440547638367,2410.813157255808,2418.032470703125,288720,18.54650696002436,-48.37128518,-37.19988029
10-07-2018,EICHERMOT,2436.190230335714,2484.515964308233,2419.3539242147594,2475.480712890625,981850,31.929930490397453,-45.06172964,-38.77225016
11-07-2018,EICHERMOT,2474.5834785493416,2503.570112586188,2456.4914008414235,2464.23583984375,426020,33.969374652909195,-42.85227594,-39.58825532
12-07-2018,EICHERMOT,2489.5692356126046,2489.5692356126046,2443.1906171635824,2449.7841796875,269670,35.02720218025948,-41.78571644,-40.02774754
13-07-2018,EICHERMOT,2465.417431238947,2465.417431238947,2404.7008065238856,2408.98876953125,507800,26.063276177455123,-43.72823711,-40.76784546
16-07-2018,EICHERMOT,2415.1884862743173,2427.876976510179,2367.0597302072565,2399.8134765625,193280,28.179098251323083,-45.48375972,-41.71102831
17-07-2018,EICHERMOT,2398.2993653634417,2404.617332110529,2361.0826892993687,2376.134033203125,835930,31.536205310021927,-48.22979418,-43.01478148
18-07-2018,EICHERMOT,2384.6486928456434,2423.93917378064,2377.123020063216,2382.158935546875,596180,31.849243853547605,-49.35099941,-44.28202507
19-07-2018,EICHERMOT,2392.436595635942,2396.531855227056,2345.139113992813,2360.990966796875,450820,26.263001913776392,-51.35564489,-45.69674903
20-07-2018,EICHERMOT,2360.990873,2375.80144515894,2341.7788954973207,2366.893310546875,295350,31.35281227173118,-51.87014433,-46.93142809
23-07-2018,EICHERMOT,2371.4084788251007,2393.136489995733,2351.3081884629823,2364.736083984375,324740,32.23915349876536,-51.85421587,-47.91598565
24-07-2018,EICHERMOT,2345.6202261538742,2432.689508937799,2345.6202261538742,2423.746337890625,860040,42.253825399822695,-46.5434344,-47.6414754
25-07-2018,EICHERMOT,2424.813910046874,2441.440205352139,2371.8722855222127,2387.912353515625,578560,41.544924594652,-44.71070767,-47.05532185
26-07-2018,EICHERMOT,2406.4377060550496,2498.319873013515,2393.136711280433,2473.437255859375,1331650,57.50045822314158,-35.94278759,-44.832815
27-07-2018,EICHERMOT,2489.481891657831,2537.6982437448783,2476.535323637648,2532.990478515625,579170,63.30625744624574,-23.9130457,-40.64886114
30-07-2018,EICHERMOT,2548.6324419465623,2548.6324419465623,2492.8073080991976,2502.2275390625,222190,53.29975994626651,-16.66954456,-35.85299782
31-07-2018,EICHERMOT,2507.070193037484,2507.070193037484,2426.826488225616,2432.5625,676180,46.5847502335029,-16.36179557,-31.95475737
01-08-2018,EICHERMOT,2436.7149748611737,2436.7149748611737,2374.4537447664225,2388.822509765625,550960,43.81718606308427,-19.42345246,-29.44849639
02-08-2018,EICHERMOT,2343.249411128912,2397.1476362792,2337.1870968792537,2368.8037109375,958940,45.745058158471885,-23.19777783,-28.19835268
03-08-2018,EICHERMOT,2389.718650825855,2394.9948070113014,2362.227167913492,2371.865478515625,533280,47.00194902776461,-25.64626465,-27.68793507
06-08-2018,EICHERMOT,2364.4368573052543,2398.601563,2364.4368573052543,2375.5380859375,206860,49.93320413811448,-26.97935812,-27.54621968
07-08-2018,EICHERMOT,2394.1515391190483,2424.959900284256,2372.243380712859,2418.242919921875,426990,53.73713621077651,-24.30969407,-26.89891456
08-08-2018,EICHERMOT,2433.482514379858,2433.482514379858,2404.752052307905,2424.358154296875,289800,56.77400597350236,-21.45321843,-25.80977533
09-08-2018,EICHERMOT,2442.5319728457703,2442.5319728457703,2389.815455446221,2410.792236328125,267970,54.61718050271572,-20.0529393,-24.65840813
10-08-2018,EICHERMOT,2432.862749651154,2563.779711786815,2429.4405522381203,2547.7626953125,1509370,64.99726532070567,-7.800912612,-21.28690902
13-08-2018,EICHERMOT,2547.762771575041,2547.762771575041,2480.3119749886187,2495.828125,432310,55.97569945235524,-2.255775799,-17.48068238
14-08-2018,EICHERMOT,2500.16854699074,2560.968215052221,2496.693581574075,2547.292724609375,495590,62.87912027209381,6.219849601937312,-12.74057598
15-08-2018,EICHERMOT,2500.16854699074,2560.968215052221,2496.693581574075,2547.292724609375,495590,56.92529222429273,12.789415376610124,-7.63457771
16-08-2018,EICHERMOT,2539.1790148157447,2589.259708187544,2513.6159217202244,2530.731201171875,459330,49.76957354921475,16.469615576834258,-2.813739053
17-08-2018,EICHERMOT,2547.964883921929,2563.340534083527,2495.248369082165,2501.93896484375,371630,49.97044917257684,16.868458812067274,1.122700519988407
20-08-2018,EICHERMOT,2520.701751808103,2530.3928306465173,2466.781652233277,2493.7373046875,448570,57.16661232474731,16.334446191172447,4.165049654225215
21-08-2018,EICHERMOT,2503.9466200750176,2530.3928253358804,2495.1650384611444,2513.80029296875,394040,65.5010359076289,17.3303790013274,6.798115523645652
22-08-2018,EICHERMOT,2503.9466200750176,2530.3928253358804,2495.1650384611444,2513.80029296875,394040,68.92370183251211,17.91317104345626,9.021126627607774
23-08-2018,EICHERMOT,2513.4487321340475,2532.5848520691643,2491.733844626995,2527.484375,368200,69.76209772180061,19.25724347732057,11.068349997550335
24-08-2018,EICHERMOT,2514.841390850547,2547.9648915397543,2507.017355675868,2536.525391,408080,70.16883728612414,20.812056534025032,13.017091304845277
27-08-2018,EICHERMOT,2550.363313096618,2574.3229847946027,2512.9083345425843,2546.3876953125,423760,67.49385243306334,22.579777034617564,14.929628450799733
28-08-2018,EICHERMOT,2565.537515553585,2571.4241511987298,2504.034903879355,2519.669677734375,405620,62.31862656003877,21.576072012785065,16.2589171631968
29-08-2018,EICHERMOT,2532.150409592424,2532.264525767605,2471.965710405373,2476.688232421875,421530,57.91496145008217,17.115092987699427,16.430152328097325
30-08-2018,EICHERMOT,2495.2481394351826,2503.146821268233,2420.737805670676,2425.148438,613400,31.46948871627833,9.3135435242757,15.006830567333
31-08-2018,EICHERMOT,2427.358469699033,2472.7561102135387,2426.277798214852,2465.35400390625,627530,45.22521681651539,6.302362848595749,13.265937023585552
03-09-2018,EICHERMOT,2468.890125497353,2547.8769515399367,2468.011516911766,2537.935547,1030520,48.62488348446567,9.661334546369744,12.54501652814239
04-09-2018,EICHERMOT,2539.1789043351164,2551.4794249789547,2515.017167356149,2531.025391,396520,47.65696482511016,11.631669314752344,12.362347085464382
05-09-2018,EICHERMOT,2512.824960872569,2561.144145229682,2512.824960872569,2552.79736328125,802480,53.13125980001898,14.779619794585416,12.845801627288589
06-09-2018,EICHERMOT,2569.890553642263,2569.890553642263,2522.4851604341893,2534.271728515625,396840,54.72582135835025,15.59970563315528,13.396582428461928
07-09-2018,EICHERMOT,2534.2720964195432,2543.4841883302424,2513.7610024738224,2520.042969,276550,53.77831951255091,14.929390845795297,13.703144111928603
10-09-2018,EICHERMOT,2519.8496837385123,2534.786031236265,2508.427770946113,2514.845947265625,187090,50.15688863068424,13.819502721950355,13.726415833932956
11-09-2018,EICHERMOT,2519.8492937651145,2519.8492937651145,2455.7724329774687,2466.218994140625,355320,43.77003075778199,8.913371860282496,12.763807039202865
12-09-2018,EICHERMOT,2484.028770287212,2565.2693980939976,2464.058012399634,2531.464844,387700,50.4591760291187,10.172757372142314,12.245597105790756
13-09-2018,EICHERMOT,2484.028770287212,2565.2693980939976,2464.058012399634,2531.464844,387700,49.40379285310777,11.043526563803423,12.005182997393293
14-09-2018,EICHERMOT,2533.019653393034,2585.3056567508484,2533.019653393034,2581.681396484375,356980,53.7970690471225,15.605779834498207,12.725302364814274
17-09-2018,EICHERMOT,2574.762526571465,2616.496435464878,2563.076989180499,2606.2783203125,446770,59.36050239455387,20.96449891509837,14.373141674871096
18-09-2018,EICHERMOT,2600.769345894664,2618.253570851414,2510.369188891557,2539.20947265625,434830,56.422769610756895,19.57379241119452,15.413271822135782
19-09-2018,EICHERMOT,2556.5707325013777,2580.521610486136,2484.7138084662315,2496.1708984375,386640,57.42579767057423,14.827867806227005,15.296191018954028
20-09-2018,EICHERMOT,2556.5707325013777,2580.521610486136,2484.7138084662315,2496.1708984375,386640,53.517839744404384,10.940572257535225,14.425067266670268
21-09-2018,EICHERMOT,2512.381373497004,2521.57609001682,2401.764632957213,2454.85009765625,740660,39.78661976903316,4.474045229627791,12.434862859261774
24-09-2018,EICHERMOT,2458.610435894421,2468.8594393156905,2250.204523315802,2271.449219,1398350,27.747006420404645,-15.27357791,6.893174704863206
25-09-2018,EICHERMOT,2272.081384659797,2283.5032941727814,2199.618069082549,2249.211181640625,1391260,23.99488885775172,-32.34527903,-0.954516042
26-09-2018,EICHERMOT,2275.332685754851,2306.387081489567,2205.3955687527664,2212.402344,786090,23.266131141810007,-48.28825382,-10.4212636
27-09-2018,EICHERMOT,2228.994868861634,2250.731637331457,2161.482720431989,2187.9287109375,1258480,22.87680453769302,-62.18120758,-20.77325239
28-09-2018,EICHERMOT,2195.203456321912,2240.447506445466,2066.8124922146803,2124.949951171875,1129010,20.903920011077176,-77.38132931,-32.09486778
01-10-2018,EICHERMOT,2133.261338637786,2196.4332010437806,2041.007450434752,2174.511962890625,1144040,28.26163211690519,-84.45475333,-42.56684489
02-10-2018,EICHERMOT,2133.261338637786,2196.4332010437806,2041.007450434752,2174.511962890625,1144040,20.53404262780218,-89.03416243,-51.8603084
03-10-2018,EICHERMOT,2174.556159883783,2174.556159883783,2025.192706477624,2041.5128173828125,2467470,16.83700862024091,-102.2170027,-61.93164725
04-10-2018,EICHERMOT,2012.013634101915,2012.013634101915,1757.318179093092,1924.8424072265625,4125330,9.210495395207133,-120.6876139,-73.68284058
05-10-2018,EICHERMOT,1897.5531107668644,1991.757502411356,1842.8903975856333,1861.8111572265625,1791150,5.875122039029634,-138.811667,-86.70860586
08-10-2018,EICHERMOT,1880.2224655138527,1960.5272083795023,1814.4190551036868,1944.7783203125,1614900,15.419522228430353,-144.8110612,-98.32909693
