date,ticker,open,high,low,close,volume,rsi,macd,signal_line
09-02-2018,GRASIM,1044.5114923507144,1079.568684521289,1032.5536920262275,1065.113525390625,801200,27.52970648008336,-24.08109316,-11.98578537
12-02-2018,GRASIM,1067.1786254087624,1091.6225129567126,1066.6023118508565,1087.54052734375,494226,34.68905663923991,-22.16098295,-14.02082489
13-02-2018,GRASIM,1067.1786254087624,1091.6225129567126,1066.6023118508565,1087.54052734375,494226,37.64359250256948,-20.40407627,-15.29747516
14-02-2018,GRASIM,1084.419045159323,1107.134109343151,1072.220996954769,1082.2099609375,1026475,37.85070406515586,-19.22028773,-16.08203768
15-02-2018,GRASIM,1085.3314288417905,1098.778038749877,1055.5568766960987,1060.0230712890625,703707,34.8943129190193,-19.84367778,-16.8343657
16-02-2018,GRASIM,1065.929931965156,1072.2690278851512,1046.9126442051702,1056.5653076171875,415498,35.476075113670575,-20.38178301,-17.54384916
19-02-2018,GRASIM,1056.5654553663453,1063.6729703473156,1038.892896752411,1046.6246337890625,404203,36.863733104764535,-21.36409262,-18.30789785
20-02-2018,GRASIM,1049.457999047797,1079.568736612001,1045.9522090349174,1074.43017578125,400838,43.22863528760262,-19.67213706,-18.58074569
21-02-2018,GRASIM,1079.5686607862092,1082.4980192837645,1056.5172955778105,1066.6983642578125,404367,36.2583259317616,-18.73912963,-18.61242248
22-02-2018,GRASIM,1070.6842633253357,1077.5996726664043,1059.0145027053384,1066.5062255859375,780080,45.90092786590841,-17.80991688,-18.45192136
23-02-2018,GRASIM,1069.0033911091584,1096.7609610601385,1069.0033911091584,1091.7664794921875,463827,58.76213894350565,-14.86387618,-17.73431232
26-02-2018,GRASIM,1103.292252146295,1137.1968157554602,1097.4334175566694,1133.9312744140625,818391,74.83287515040556,-9.022762351,-15.99200233
27-02-2018,GRASIM,1145.2167756359784,1154.1491652867585,1114.4337908863029,1125.623291015625,798997,74.46356467156589,-5.006312729,-13.79486441
28-02-2018,GRASIM,1117.2190542214012,1128.936841622311,1100.5549284640003,1107.1341552734375,1100025,60.92776828746136,-3.277386529,-11.69136883
01-03-2018,GRASIM,1107.134182737013,1140.0783437323812,1107.134182737013,1120.4847412109375,1141309,63.39765730545824,-0.820461579,-9.517187383
02-03-2018,GRASIM,1107.134182737013,1140.0783437323812,1107.134182737013,1120.4847412109375,1141309,58.94163135347538,1.1138296108119905,-7.390983984
05-03-2018,GRASIM,1114.14566225236,1119.2360792073162,1093.0153408837805,1096.6170654296875,476050,52.18096030889824,0.7126325647018348,-5.770260674
06-03-2018,GRASIM,1103.580402582832,1105.3092255013569,1077.64770567166,1089.125244140625,498982,51.64456113296762,-0.20745494,-4.657699527
07-03-2018,GRASIM,1085.3314362792942,1099.642516610967,1066.9384880713487,1070.828369140625,679111,52.61810719696275,-2.385536831,-4.203266988
08-03-2018,GRASIM,1080.2890253246717,1085.379560090194,1046.8647195451867,1057.1417236328125,1001891,50.13306866140029,-5.15663782,-4.393941154
09-03-2018,GRASIM,1063.1445857207734,1064.6814219294067,1051.522968159623,1056.853516,759633,52.47153873969959,-7.291954187,-4.973543761
12-03-2018,GRASIM,1062.6163342619711,1069.147534513045,1056.805408217193,1062.2801513671875,800253,46.70828397396339,-8.448929639,-5.668620937
13-03-2018,GRASIM,1064.201128284956,1070.2520675393096,1054.7884776374483,1065.3536376953125,847122,49.6262493977784,-9.013929392,-6.337682628
14-03-2018,GRASIM,1062.7604472866904,1081.4415522201343,1061.1755850167656,1077.4075927734375,973667,52.8424795751686,-8.392301108,-6.748606324
15-03-2018,GRASIM,1078.6081169895158,1086.2919444783238,1058.4383199674824,1064.153076171875,969970,42.31904116110289,-8.866971998,-7.172279459
16-03-2018,GRASIM,1067.8028349897384,1070.8763895517884,1047.008698127711,1050.322266,1533339,22.391385491515365,-10.24112955,-7.786049478
19-03-2018,GRASIM,1050.322379136355,1061.0316185649888,1025.782436961525,1054.78857421875,855699,26.000704744951804,-10.84475397,-8.397790375
20-03-2018,GRASIM,1051.6668791666327,1060.3591367437946,1040.1892241157648,1052.7713623046875,880833,29.26741836668188,-11.35500933,-8.989234166
21-03-2018,GRASIM,1052.0033155785322,1059.879130947967,1042.350533197425,1051.427001953125,835453,21.00814324735689,-11.73262265,-9.537911862
22-03-2018,GRASIM,1056.5172372622328,1056.5172372622328,1042.3023275942458,1049.697998046875,1322686,20.707523294662963,-12.03269468,-10.03686843
23-03-2018,GRASIM,1028.663701876084,1044.46347509476,1005.4203491509356,1039.80517578125,947002,23.415781578980443,-12.91984013,-10.61346277
26-03-2018,GRASIM,1044.031391981989,1045.7121891110637,1007.2933972781814,1037.8843994140625,1088350,24.7037781171244,-13.62088679,-11.21494757
27-03-2018,GRASIM,1037.4037610257813,1053.3956352873015,1022.9967487519176,1045.807861328125,737144,36.23858631431947,-13.38284505,-11.64852707
28-03-2018,GRASIM,1042.110080826764,1057.4776154492752,999.513266053792,1009.3580322265624,7172583,28.98165370126158,-15.95151273,-12.5091242
29-03-2018,GRASIM,1042.110080826764,1057.4776154492752,999.513266053792,1009.3580322265624,7172583,29.055321989373752,-17.78221804,-13.56374297
30-03-2018,GRASIM,1042.110080826764,1057.4776154492752,999.513266053792,1009.3580322265624,7172583,25.489156245053,-19.01388495,-14.65377136
02-04-2018,GRASIM,1012.335840885338,1049.41001615874,1003.691607396606,1046.1923828125,1471569,43.23962551326545,-16.82383095,-15.08778328
03-04-2018,GRASIM,1039.2289036563689,1049.409973052801,1024.917939937065,1044.895751953125,906202,37.58711812271341,-15.01968704,-15.07416403
04-04-2018,GRASIM,1052.4832891618232,1052.5313152895137,1013.2960877660817,1017.4742431640624,983760,33.917944689165694,-15.62249025,-15.18382928
05-04-2018,GRASIM,1035.1947361575917,1055.7968837711967,1023.4770682719771,1050.9945068359375,988552,50.20393622465795,-13.24275673,-14.79561477
06-04-2018,GRASIM,1048.833711221866,1058.9186111385272,1038.940915847533,1041.7261962890625,691793,46.14948381269725,-11.96673096,-14.229838
09-04-2018,GRASIM,1049.7940582210622,1051.0906459536425,1033.9942862368966,1035.867188,488008,45.12736569722314,-11.29800797,-13.643472
10-04-2018,GRASIM,1038.2683422324687,1046.9606001893842,1032.6016125008198,1039.132813,433103,46.49501714314352,-10.38482179,-12.99174196
11-04-2018,GRASIM,1040.189233053392,1041.6298990709556,1018.194445240185,1026.4544677734375,566323,43.76283638283754,-10.5623949,-12.50587255
12-04-2018,GRASIM,1025.7824184379156,1025.9264968386888,1017.6663549943628,1022.3726806640624,960329,45.17158624551076,-10.90676261,-12.18605056
13-04-2018,GRASIM,1022.1803217251372,1031.5449446002388,1018.098336808063,1021.6041259765624,623336,45.46175938150783,-11.11358199,-11.97155685
16-04-2018,GRASIM,1015.217157582618,1053.924098643525,1015.1691314537586,1049.2177734375,808907,50.85651279648638,-8.946171368,-11.36647975
17-04-2018,GRASIM,1051.7151062512005,1055.5569614731835,1034.5226923072703,1051.4749755859375,471399,62.77314271836608,-6.966045252,-10.48639285
18-04-2018,GRASIM,1052.771487414762,1056.997551395874,1044.1752810637893,1049.6500244140625,560217,62.08589217634816,-5.480859411,-9.485286163
19-04-2018,GRASIM,1050.7545838015624,1070.924500287698,1049.5540481861174,1060.50341796875,1118667,64.40361459451319,-3.388994559,-8.266027842
20-04-2018,GRASIM,1057.1895922778656,1065.6897458580147,1042.1102124741622,1057.28564453125,355385,53.85378058606504,-1.968136563,-7.006449586
23-04-2018,GRASIM,1059.2067306061715,1062.3283115978306,1039.2289183084447,1042.2064208984375,677070,49.1473787440294,-2.035400855,-6.01223984
24-04-2018,GRASIM,1047.0088604198972,1054.2604539300971,1036.29962048865,1037.6922607421875,580420,57.49913972652361,-2.425009292,-5.29479373
25-04-2018,GRASIM,1034.906869469429,1041.1020057246542,1007.5335016042596,1020.3557739257812,1548224,37.08517606621235,-4.085590243,-5.052953033
26-04-2018,GRASIM,1023.7652037150189,1032.4094349342158,1012.3355750975452,1026.9346923828125,719547,43.62045128362805,-4.815241764,-5.005410779
27-04-2018,GRASIM,1031.0648669644352,1045.9521433453438,1026.9348551903763,1043.839111328125,838147,53.13918331050064,-3.983530854,-4.801034794
30-04-2018,GRASIM,1043.887203544942,1056.5173703176577,1040.2374528417151,1050.4664306640625,408559,54.34784033926688,-2.757834088,-4.392394653
01-05-2018,GRASIM,1043.887203544942,1056.5173703176577,1040.2374528417151,1050.4664306640625,408559,60.20414938792531,-1.766102045,-3.867136131
02-05-2018,GRASIM,1055.5568834409169,1070.8283686449074,1046.5284419389084,1052.435302734375,2662170,63.00906244189392,-0.811916467,-3.256092198
03-05-2018,GRASIM,1055.4608437103402,1062.760462348018,1035.8672420407763,1044.511474609375,741605,59.33468303553668,-0.687182813,-2.742310321
04-05-2018,GRASIM,1045.9521643097737,1045.9521643097737,1027.0309280359386,1031.4490966796875,584244,41.78508865000069,-1.623638927,-2.518576042
07-05-2018,GRASIM,1035.290866250118,1039.6129822746211,1021.940309159124,1034.426513671875,808646,42.170204607021766,-2.101311861,-2.435123206
08-05-2018,GRASIM,1037.0197590158623,1061.271660057135,1032.985799482571,1049.409912109375,929372,49.90161556544791,-1.256353608,-2.199369287
09-05-2018,GRASIM,1043.2630115452405,1054.404368508445,1038.844842583202,1051.6671142578125,301697,46.10500091473585,-0.399970149,-1.839489459
10-05-2018,GRASIM,1042.2062401846567,1056.0370580797546,1032.7935904190128,1049.842041015625,938142,46.678110437656144,0.1299537286247414,-1.445600822
11-05-2018,GRASIM,1052.8676501403752,1065.017673644173,1039.6131432513853,1057.23779296875,1046691,57.20202180895989,1.1336298145170076,-0.929754694
14-05-2018,GRASIM,1057.5257776593053,1063.1444813622682,1047.7290363464506,1056.613281,966421,59.41666848923591,1.8572482653355564,-0.372354102
15-05-2018,GRASIM,1056.517324530815,1060.2632450492729,1040.813721334183,1046.3843994140625,1200842,63.94022661167107,1.5870413978354918,0.0195249976421735
16-05-2018,GRASIM,1037.4041964752669,1045.952378728217,1028.663909658329,1039.613281,456957,56.77635794003625,0.8171087404348327,0.1790417462007053
17-05-2018,GRASIM,1039.6131736204757,1052.8196547606306,1033.946442702885,1040.381591796875,840761,47.76686598042184,0.2658630981716214,0.1964060165948886
18-05-2018,GRASIM,1040.189347278517,1048.1131878118822,1016.1775773195084,1020.8358764648438,771446,33.59916540935279,-1.728256655,-0.188526518
21-05-2018,GRASIM,1019.443381181426,1028.9999937658622,989.3326416255372,994.9033203,941554,26.10497426092689,-5.339599896,-1.218741193
22-05-2018,GRASIM,994.567080279034,1001.2903858533116,971.0355696246183,998.408935546875,638562,27.06894693647465,-7.828499512,-2.540692857
23-05-2018,GRASIM,1003.6914980018936,1017.1381081212578,986.45105903869,1005.9486083984376,1851373,33.57875421698026,-9.087823035,-3.850118893
24-05-2018,GRASIM,1006.5730121749904,1013.2002653967212,956.1482798724478,981.3125610351562,1019279,30.565919353381062,-11.93617632,-5.467330378
25-05-2018,GRASIM,985.4425556598712,996.6800225030814,967.4336988642792,989.90869140625,1026099,33.46414563921198,-13.34603614,-7.043071531
28-05-2018,GRASIM,999.849699477988,1027.703326177183,981.600710755528,1018.4347534179688,625466,39.54620153065115,-12.0229523,-8.039047684
29-05-2018,GRASIM,1022.8047694581012,1033.4659810336684,1008.8778989769132,1015.9854125976562,674917,37.97338880657781,-11.04472345,-8.640182838
30-05-2018,GRASIM,1004.7479414220426,1016.5137545435084,993.3184289167342,1000.3297729492188,731767,34.73495915254374,-11.40132198,-9.192410667
31-05-2018,GRASIM,1001.6745238467896,1050.3703125324937,988.3719920430156,998.697021484375,1442657,31.286397727361447,-11.68102668,-9.69013387
01-06-2018,GRASIM,1003.5955321373992,1007.1012045033276,980.6883021458716,988.035888671875,913804,29.399875325437307,-12.61751217,-10.27560953
04-06-2018,GRASIM,989.2845064062096,1003.9316524098464,975.2615823955912,993.9426879882812,838646,33.826954692772304,-12.73623888,-10.7677354
05-06-2018,GRASIM,992.1659438050484,993.0784403922196,973.3887839638516,983.7618408203124,673214,33.13018591878331,-13.49626342,-11.313441
06-06-2018,GRASIM,982.5611407255808,1001.4344096673155,972.4282156384272,993.222412109375,597685,36.46631396856829,-13.18323122,-11.68739905
07-06-2018,GRASIM,997.9286335874614,1015.2170972608194,996.0556146732335,1002.3468017578124,597047,44.3564646401793,-12.05987028,-11.76189329
08-06-2018,GRASIM,998.8891891624316,998.8891891624316,983.521650498736,987.9398193359376,811956,47.713616257873824,-12.19158472,-11.84783158
11-06-2018,GRASIM,989.5246052982558,1018.0986255322084,986.2110373876914,1007.6295166015624,418209,52.73662861556696,-10.58515626,-11.59529652
12-06-2018,GRASIM,1011.1830022938482,1012.335629297364,991.2053113438196,997.7365112304688,566513,47.59626327176316,-9.995115507,-11.27526031
13-06-2018,GRASIM,997.8327445515812,1002.154861176892,990.7252298734152,996.0077514648438,423007,54.967541363510335,-9.556835181,-10.93157529
14-06-2018,GRASIM,994.9512841177288,1007.5334247948769,990.5811414029772,995.2394409179688,600430,51.90269356000351,-9.165833087,-10.57842685
15-06-2018,GRASIM,983.5216431011828,993.9907515163876,978.2390627606871,991.0133666992188,644251,38.15841772051803,-9.092161206,-10.28117372
18-06-2018,GRASIM,993.9425789392536,994.0866573167056,975.8858150317604,979.7756958007812,546427,35.466423778955146,-9.827279078,-10.19039479
19-06-2018,GRASIM,975.8379319776736,975.8379319776736,960.6624979721024,970.171142578125,950187,37.27715274605694,-11.05740953,-10.36379774
20-06-2018,GRASIM,975.7418728169748,982.9453807059884,964.3122418329264,977.0864868164062,874428,41.27228904258363,-11.34352519,-10.55974323
21-06-2018,GRASIM,976.79827939515,978.7192067695112,967.193583667796,971.9478759765624,590148,43.19927592694451,-11.84833662,-10.81746191
22-06-2018,GRASIM,970.0269933514572,974.8773381382528,952.6905023442074,970.459228515625,709128,39.68788644997501,-12.22757287,-11.0994841
25-06-2018,GRASIM,972.2360367776148,980.207961926538,962.3912103736876,966.7613525390624,746981,42.08399599391126,-12.68033699,-11.41565468
26-06-2018,GRASIM,961.046623032834,998.79310252766,955.956147360786,995.7196655273438,822788,50.98411418658988,-10.58049659,-11.24862306
27-06-2018,GRASIM,990.340955318912,994.0867580902036,981.1204679271882,985.2024536132812,1055043,43.31714085458034,-9.653726895,-10.92964383
28-06-2018,GRASIM,975.7418201011736,980.9763739852008,950.097220399106,963.9280395507812,1697388,41.11586195620897,-10.51471556,-10.84665817
29-06-2018,GRASIM,969.882986857172,974.8774104022413,957.7810487744624,967.0496215820312,597236,32.88784381391059,-10.82043842,-10.84141422
02-07-2018,GRASIM,964.3121833220786,968.154097123846,943.2298895363904,948.2723388671876,497257,30.59538352575433,-12.43455793,-11.16004296
03-07-2018,GRASIM,942.2215198540569,953.5070143397376,925.9415426745684,946.8797607421876,536261,30.6762970727068,-13.66856597,-11.66174756
04-07-2018,GRASIM,946.0632263116908,946.5434875933746,923.3481036545764,927.2860107421876,909022,26.71933320647645,-16.04264843,-12.53792774
05-07-2018,GRASIM,927.7182302711814,935.6901554240272,914.415699259168,930.3115234,1563007,29.031214750313623,-17.47851091,-13.52604437
06-07-2018,GRASIM,933.481082618814,954.6114018027896,926.7577778400768,949.472900390625,800166,40.07552881565044,-16.87574619,-14.19598474
09-07-2018,GRASIM,952.3062991999428,955.5718994494244,940.7806754952354,945.1508178710938,883552,41.5118921262624,-16.55595995,-14.66797978
10-07-2018,GRASIM,950.67348285478,959.5098194415028,938.90772906678,951.4898681640624,834588,41.28229785220759,-15.61106403,-14.85659663
11-07-2018,GRASIM,946.44743317278,950.8656015319716,935.5941167870347,940.1083374023438,541620,39.59840340789229,-15.60078548,-15.0054344
12-07-2018,GRASIM,942.797594176738,946.0631942147494,918.2095710663492,922.2435302734376,790051,35.77098293957488,-16.84005858,-15.37235924
13-07-2018,GRASIM,923.3960504042984,927.8142183937916,894.8700629687518,898.3757934570312,1117904,31.96557000297132,-19.52306854,-16.2025011
16-07-2018,GRASIM,899.9608181651778,900.5850990757808,878.0620773248338,891.9888916015625,602433,18.947682685248623,-21.91215321,-17.34443152
17-07-2018,GRASIM,886.514104385632,911.294233959515,882.816327772236,903.5624389648438,668957,25.71425251410922,-22.6109861,-18.39774244
18-07-2018,GRASIM,906.5880225221512,915.3283079290544,896.3589858400795,906.2998657226562,666174,30.732184341517268,-22.68245947,-19.25468584
19-07-2018,GRASIM,904.0426505691928,909.3732564652968,888.9632704514864,898.7600708007812,596435,27.82279420392804,-23.08143267,-20.02003521
20-07-2018,GRASIM,900.0568555117524,907.4524683224272,891.2205175047691,901.977783203125,473464,33.275548507502094,-22.87429864,-20.59088789
23-07-2018,GRASIM,901.881611572796,917.249148781064,879.7907694789671,884.9773559570312,1157661,29.903337934401605,-23.80749781,-21.23420988
24-07-2018,GRASIM,886.4660017592347,962.391187374471,886.4660017592347,960.0380249023438,3291693,57.817509237064094,-18.27958057,-20.64328401
25-07-2018,GRASIM,953.2668136208728,966.1851369166956,930.3116172502688,946.8316650390624,1038419,53.76039901080884,-14.79377577,-19.47338237
26-07-2018,GRASIM,946.8316762382642,989.2845410963528,941.2609979702088,983.7137451171876,2257565,57.21223911328602,-8.951981846,-17.36910226
27-07-2018,GRASIM,977.8548773483382,989.2845080099206,960.4703595556958,984.914306640625,654417,58.48709241803156,-4.1772896,-14.73073973
30-07-2018,GRASIM,979.9199525277592,986.2590491561148,966.3292627144403,980.4481811523438,721655,56.23065776787196,-0.745101531,-11.93361209
31-07-2018,GRASIM,974.877393095809,999.3694256239072,971.2276424815116,984.6741943359376,720053,59.89340331383018,2.2895437519587176,-9.088980921
01-08-2018,GRASIM,984.4821624000216,996.0077279884456,976.8464192849136,989.62060546875,588560,65.86748486998474,5.03560867939666,-6.264063001
02-08-2018,GRASIM,986.4029890635588,987.363452764314,961.0945733825746,974.1089477539062,647523,68.56608042231139,5.89230099937447,-3.832790201
03-08-2018,GRASIM,975.7417687692752,977.7107222814992,962.3912116191934,966.4251708984376,754022,68.13285009358113,5.88339909636386,-1.889552342
06-08-2018,GRASIM,971.8038760490396,974.8773718672508,952.7865875676084,959.89404296875,626913,64.0681193435974,5.288375729570021,-0.453966727
07-08-2018,GRASIM,964.7924610038724,994.0867526051768,960.1341617752512,978.5751953,1096324,66.71849079406402,6.252157316004286,0.8872580813431408
08-08-2018,GRASIM,984.1939610802352,986.3069931136334,965.0325943879787,969.2106323242188,601676,66.15996922182629,6.18897652778071,1.9476017706306548
09-08-2018,GRASIM,973.9169290006644,974.973445050081,952.834634144374,957.9251098632812,676108,62.375183776624816,5.168676665162934,2.5918167495371107
10-08-2018,GRASIM,957.924990666924,958.4532780536736,928.8227473693888,932.9527587890624,942758,60.25034968573271,2.318297750750844,2.537112949779857
13-08-2018,GRASIM,930.5037169187008,958.5495083635458,919.6984251016714,947.8402099609376,1100381,46.49175870762664,1.2462784924778134,2.2789460583194487
14-08-2018,GRASIM,954.5153873297868,964.3121881180242,933.673224088468,947.6000366210938,3366559,50.23880423743317,0.3730156334730736,1.897759973350173
15-08-2018,GRASIM,954.5153873297868,964.3121881180242,933.673224088468,947.6000366210938,3366559,35.437655206700256,-0.31541556,1.4551248667649457
16-08-2018,GRASIM,947.6480942545404,970.027035539285,942.9417687955656,959.9420776367188,3113819,40.76049621811416,0.1333600318409935,1.190771899780155
17-08-2018,GRASIM,965.2726466439574,1007.1971624048476,961.4307916993912,1004.5079345703124,2676173,56.86487518202943,4.038556161906399,1.760328752205404
20-08-2018,GRASIM,1003.691573522322,1008.4939514564534,992.165890022629,998.7451172,1487349,53.97989835236921,6.592447399517823,2.726752481667888
21-08-2018,GRASIM,1001.770625952847,1027.703325027689,987.36355129275,1023.285156,1757156,58.57177846531036,10.475841685828527,4.2765703225000165
22-08-2018,GRASIM,1001.770625952847,1027.703325027689,987.36355129275,1023.285156,1757156,63.5953386234083,13.399004255606656,6.101057109121345
23-08-2018,GRASIM,1025.8304313593355,1025.8304313593355,998.8891832950854,1004.2198486328124,935402,59.83015804375992,14.01565689488109,7.683977066273294
24-08-2018,GRASIM,1002.73102361136,1025.782389984544,992.165863069946,1018.386719,1700820,64.63237669700595,15.469187411981238,9.241019135414884
27-08-2018,GRASIM,1021.0758956089636,1049.7939877067922,1021.0758956089636,1035.819091796875,2010028,64.41001659968813,17.822322989950294,10.957279906321968
28-08-2018,GRASIM,1037.2118200310204,1045.7119739148611,1021.2680870883172,1029.72021484375,693551,65.48671211610441,18.976324235802736,12.56108877221812
29-08-2018,GRASIM,1025.7342842447215,1049.5539491742877,1023.4771739148372,1032.505615234375,1042796,69.95629929965858,19.88639904094145,14.026150825962787
30-08-2018,GRASIM,1032.5055664705797,1038.0762439838486,1021.3640937329484,1031.5450439453125,1536621,80.27130187871657,20.29616821232503,15.280154303235236
31-08-2018,GRASIM,1030.2893932931486,1040.4329683593774,1023.0441178396616,1031.2554931640625,1386435,78.13333959124316,20.362819002656124,16.296687243119415
03-09-2018,GRASIM,1041.3987251355682,1041.3987251355682,1018.2136355767364,1029.7579345703125,910792,77.47622296059606,20.063520001816755,17.050053794858883
04-09-2018,GRASIM,1025.94197223219,1026.8114619393664,982.7596846671164,988.4110717773438,877486,60.69168270463844,16.30205714300996,16.9004544644891
05-09-2018,GRASIM,989.0874262169684,996.815809894666,974.2585645065546,993.1930541992188,695593,59.07039083077763,13.550732336937472,16.230510038978778
06-09-2018,GRASIM,995.0286388711306,1003.4815381281984,982.663154010551,995.8980102539062,544699,46.9561862577091,11.456491648941892,15.275706360971402
07-09-2018,GRASIM,997.6368566841412,1000.293512570029,981.0208883411212,990.5364379882812,412093,47.08977970430184,9.257442705260928,14.072053629829307
10-09-2018,GRASIM,990.0051452509568,997.2022331391782,972.0366372212216,981.55224609375,586676,33.37017219573892,6.712355516143589,12.600114007092165
11-09-2018,GRASIM,987.7832402612732,990.2466762217748,960.057657452011,969.863037109375,1153543,30.526370123293773,3.709374745105606,10.821966154694852
12-09-2018,GRASIM,980.3446458112604,995.8013531624308,962.3761384194264,984.9816284179688,1002061,42.77945234537973,2.5203814277971333,9.161649209315309
13-09-2018,GRASIM,980.3446458112604,995.8013531624308,962.3761384194264,984.9816284179688,1002061,35.970342617414744,1.5601116614981263,7.641341699751872
14-09-2018,GRASIM,990.1985408191388,1030.3377426881275,989.3290508978464,1027.5845947265625,1046040,47.14520651832592,4.188511730621713,6.950775705925841
17-09-2018,GRASIM,1017.3441116457228,1042.558009647246,1008.5530785914224,1029.0333251953125,745216,49.75393025035531,6.3156354491728735,6.823747654575248
18-09-2018,GRASIM,1030.2893064799218,1037.5346997174963,1018.2620744680216,1030.62744140625,1279989,49.32137513937701,8.037378283107842,7.066473780281767
19-09-2018,GRASIM,1025.5557374173063,1040.432844901925,1016.2816533353604,1031.931641,1142569,50.13933973994023,9.3987667284772,7.532932369920854
20-09-2018,GRASIM,1025.5557374173063,1040.432844901925,1016.2816533353604,1031.931641,1142569,50.24421128001276,10.35827315458164,8.09800052685301
21-09-2018,GRASIM,1035.1194511168974,1045.2629057822076,964.115031670588,1015.4603881835938,1448316,45.34004496613615,9.678034140909404,8.414007249664289
24-09-2018,GRASIM,1015.4605605520009,1016.2817454192426,979.8134298259836,984.8368530273438,778313,48.74751684949156,6.591889269973535,8.049583653726138
25-09-2018,GRASIM,988.2662652451075,1007.9736944159748,973.7755972977584,1003.8197021484376,706138,53.38673829171311,5.613149608444587,7.562296844669829
26-09-2018,GRASIM,1006.8143175918136,1014.349540269712,998.3614185689328,1009.4226684570312,1243973,54.23216435744016,5.229323543733358,7.095702184482535
27-09-2018,GRASIM,1007.5389497000732,1030.2892971976512,982.0835820135302,990.681396484375,1399326,50.04185586988482,3.373981443434559,6.35135803627294
28-09-2018,GRASIM,995.9946145287456,1001.3079263485612,969.331741441402,986.8171997070312,1335579,51.566541274597,1.5736608932307945,5.395818607664511
01-10-2018,GRASIM,986.3341614691532,988.2662425915394,948.6583427934644,964.7913208007812,929416,48.57839989023424,-1.611830287,3.9942888287356153
02-10-2018,GRASIM,986.3341614691532,988.2662425915394,948.6583427934644,964.7913208007812,929416,43.81659167276039,-4.089217049,2.377587653222096
03-10-2018,GRASIM,959.2848027430672,959.429717699978,929.6271398887176,936.5827026367188,1149381,37.36126314688877,-8.233848957,0.255300331097489
04-10-2018,GRASIM,925.4731334965392,940.9298998975736,903.3506343651608,926.72900390625,1438279,18.228718433833635,-12.17328469,-2.230416674
05-10-2018,GRASIM,927.4052442948732,927.4052442948732,885.9135104428309,891.4199829101562,1305380,14.27142067983685,-17.93768434,-5.371870208
08-10-2018,GRASIM,884.8992646405665,893.4005288303528,870.4085958387434,889.77783203125,1143017,13.440306915873164,-22.38053161,-8.773602488
09-10-2018,GRASIM,902.1914114938808,902.1914114938808,846.015789992844,871.4228516,1506464,11.725374948623228,-27.07056102,-12.4329942
10-10-2018,GRASIM,871.3745826231769,883.9331693682046,862.8250731672127,878.7648315429688,690655,14.711751148509649,-29.85090406,-15.91657617
11-10-2018,GRASIM,858.8158352669805,858.8158352669805,830.8004841460619,848.5274658203125,1648636,13.834222063191447,-34.10115181,-19.5534913
12-10-2018,GRASIM,862.1005112598684,870.4085550932198,849.2037893992114,864.7088623046875,1363306,22.237114905720475,-35.75167723,-22.79312848
15-10-2018,GRASIM,866.5442657412201,873.113388631809,851.3773289493142,867.4136962890625,693087,15.91015033923948,-36.42162717,-25.51882822
