date,ticker,open,high,low,close,volume,rsi,macd,signal_line
13-02-2018,ADANIENT,113.25915859741204,117.60290871501306,113.25915859741204,116.5035629272461,13340428,59.816212546496,3.20464667509458,3.307015238093451
14-02-2018,ADANIENT,117.17389200582096,119.85521319185204,116.2354228330833,117.68334197998048,12691224,54.75069301015351,3.470359174797494,3.33968402543426
15-02-2018,ADANIENT,118.56819160824386,119.3994023216471,112.96421872963494,115.16291046142578,9129656,50.30251579225399,3.4379301668190863,3.3593332537112257
16-02-2018,ADANIENT,115.72597672451792,117.14708315753244,109.82706391142888,111.43585968017578,10018309,45.64705367755262,3.0760295407896194,3.3026725111269046
19-02-2018,ADANIENT,109.93430973136894,111.2481575444256,107.52111619303264,108.8081512451172,8936687,43.693683782616986,2.5478169296702333,3.1517013948355705
20-02-2018,ADANIENT,108.3255087549567,109.15671932149394,104.57165482570704,106.18045043945312,11610335,39.08041747842913,1.8953230312796308,2.9004257221243828
21-02-2018,ADANIENT,106.87761113875216,107.5211249630459,104.73255254364852,105.85870361328124,7621480,38.04034623486801,1.3368443266774932,2.587709443035005
22-02-2018,ADANIENT,105.10792852581108,109.6393754849076,103.92815196018924,109.02266693115234,16437924,55.21367982814853,1.1364510270424404,2.297457759836492
23-02-2018,ADANIENT,109.66620019918253,110.3365268424575,108.05740424176209,109.58575439453124,9189024,54.27575934612793,1.011415378799697,2.040249283629133
26-02-2018,ADANIENT,109.93431235024218,111.46266979595876,109.1299144849676,110.25607299804688,5353014,59.466903712258414,0.9553995842597658,1.82327934375526
27-02-2018,ADANIENT,110.47057778153186,112.5351903694233,107.89650021983005,111.03365325927734,10994042,59.46690371225844,0.9626540158236878,1.6511542781689452
28-02-2018,ADANIENT,109.90751838106752,111.51631438669524,108.59367031206506,109.15674591064452,7114891,49.05285213860748,0.8076424684022072,1.4824519162155978
01-03-2018,ADANIENT,109.15672544211418,110.84595942957134,106.28770743785896,106.7971649169922,6606714,38.81509327137625,0.4887620888102475,1.2837139507345277
02-03-2018,ADANIENT,109.15672544211418,110.84595942957134,106.28770743785896,106.7971649169922,6606714,28.34925807267379,0.2333570952403647,1.0736425796356952
05-03-2018,ADANIENT,106.71673388873914,108.70091603201598,105.51013694384682,107.7356414794922,7142031,31.228490159906684,0.1054583548908425,0.8800057346867247
06-03-2018,ADANIENT,108.59365748793157,109.04948196789974,96.58132190516108,99.85253906,14797586,20.33899896870767,-0.62480049,0.5790444896725846
07-03-2018,ADANIENT,98.08286997426374,99.45034346025469,90.73603750416356,92.34483337402344,39901321,17.444538468052855,-1.788725675,0.10549045675735
08-03-2018,ADANIENT,93.31010086190948,95.133406214325,85.80239237389688,90.60196685791016,35549750,18.491495470697217,-2.819280619,-0.479463758
09-03-2018,ADANIENT,90.60196792488875,91.43317857091093,82.93337526661779,83.7109603881836,31361197,16.379324618259886,-4.144276826,-1.212426372
12-03-2018,ADANIENT,84.97119492164933,88.16197415209658,80.43975486214396,87.00900268554688,36867220,24.770682730923724,-4.872059347,-1.944352967
13-03-2018,ADANIENT,86.90174462642639,88.21559258365862,84.19360291174374,85.6683349609375,27822361,24.12374021032741,-5.493685137,-2.654219401
14-03-2018,ADANIENT,84.0863509202586,88.59097780097467,83.95228710217846,87.81339263916016,24472244,22.08894695223013,-5.74699208,-3.272773937
15-03-2018,ADANIENT,87.67931754103986,91.40635909962106,87.51844096626387,89.58306121826172,24216374,24.486999311620096,-5.738789004,-3.76597695
16-03-2018,ADANIENT,89.82438030693395,90.33383028358504,85.34656654605762,86.07052612304688,22765608,21.237265197109764,-5.947165019,-4.202214564
19-03-2018,ADANIENT,85.80239248536577,86.87492548867851,82.9333743976904,86.12415313720703,21394394,19.85726567248841,-6.038370681,-4.569445787
20-03-2018,ADANIENT,85.23931835981998,87.62569175423795,84.89074494037256,86.31184387207031,17242124,21.177282324170307,-6.026042287,-4.860765087
21-03-2018,ADANIENT,86.74086297327963,89.10043131494153,86.41910979725992,86.98218536376953,14220268,23.88696906781152,-5.894235908,-5.067459251
22-03-2018,ADANIENT,87.08943707972735,87.86702227792716,85.02481664230977,85.50745391845703,11326269,22.99323825637485,-5.841440416,-5.222255484
23-03-2018,ADANIENT,83.12107463838973,83.76459602651452,79.74260612192298,81.75360107421875,18236099,19.238113716937576,-6.032959954,-5.384396378
26-03-2018,ADANIENT,81.78040819843109,89.15405334538612,80.8419464549204,87.81339263916016,22902521,35.102863261410846,-5.630857018,-5.433688506
27-03-2018,ADANIENT,88.96636334553016,89.93163784555514,85.0516248016431,85.74877166748047,22051871,40.5674875574613,-5.416348902,-5.430220585
28-03-2018,ADANIENT,85.21251739875613,86.82130588993722,82.96019999584665,83.8718490600586,21470217,40.41254332739622,-5.336288235,-5.411434115
29-03-2018,ADANIENT,85.21251739875613,86.82130588993722,82.96019999584665,83.8718490600586,21470217,50.28518724879774,-5.212750239,-5.37169734
30-03-2018,ADANIENT,85.21251739875613,86.82130588993722,82.96019999584665,83.8718490600586,21470217,43.70289919658529,-5.05655665,-5.308669202
02-04-2018,ADANIENT,84.3544776770839,87.11624486006929,81.08326799070453,86.2850341796875,18337901,51.1867805055093,-4.684053383,-5.183746038
03-04-2018,ADANIENT,84.86392743749418,87.57206133770079,83.95227855046373,87.08942413330078,21100128,48.53098899248001,-4.274658708,-5.001928572
04-04-2018,ADANIENT,87.11624392176373,89.23448974490795,78.88457549661643,81.21733093261719,61208164,35.44775653914195,-4.373622922,-4.876267442
05-04-2018,ADANIENT,83.98311951445764,96.58059119586382,79.72082101769055,93.36018371582033,42856294,59.75228519904678,-3.43265651,-4.587545256
06-04-2018,ADANIENT,93.61275745019968,97.65405132539284,93.26546045893907,94.5599365234375,16557821,60.94981048433498,-2.560606744,-4.182157553
09-04-2018,ADANIENT,94.84409847265631,95.9807089000632,91.97098800384788,92.9181671142578,8024416,58.26321229916066,-1.979163526,-3.741558748
10-04-2018,ADANIENT,93.7706247621376,95.31768594424894,92.63401435957664,93.29703521728516,7711830,57.95665244203957,-1.47083918,-3.287414834
11-04-2018,ADANIENT,93.48647206893897,93.92848847,90.04505277992546,91.2763900756836,7993153,57.17016678987616,-1.217008729,-2.873333613
12-04-2018,ADANIENT,91.30795538939876,92.38141940360032,85.02500693788485,85.94061279296875,12107380,55.00710921921212,-1.429915724,-2.584650035
13-04-2018,ADANIENT,88.65586931047429,90.29764244334233,86.8878036263164,88.02441406,18682047,50.278873021880926,-1.414198701,-2.350559768
16-04-2018,ADANIENT,87.5823856245803,89.60302862559732,86.50892161132798,88.87686157226562,7913136,54.27072081596855,-1.317767059,-2.144001227
17-04-2018,ADANIENT,89.31889244175878,90.26607158338474,87.01409086493233,88.08756256103516,5496341,55.93179618466738,-1.290161938,-1.973233369
18-04-2018,ADANIENT,89.0347303495386,89.0347303495386,85.68803064197765,86.35105895996094,5139668,53.32588913327608,-1.392355798,-1.857057855
19-04-2018,ADANIENT,85.5617544217477,89.85562608379084,85.24602304330695,89.44518280029297,9986051,56.903584116392494,-1.209730216,-1.727592327
20-04-2018,ADANIENT,89.03474006991806,89.03474006991806,85.877478825222,86.95094299316406,6122099,50.82319578255756,-1.251832093,-1.63244028
23-04-2018,ADANIENT,87.77183282408288,89.66618347240154,86.88780001870924,88.24542236328125,6960812,51.411935443410485,-1.167288689,-1.539409962
24-04-2018,ADANIENT,88.7505708058682,89.2241603091826,86.41420393188969,87.07722473144531,5641426,58.0864584868712,-1.1809381,-1.46771559
25-04-2018,ADANIENT,87.1403824253092,88.0875615561297,86.28792270926577,86.85623168945312,4277522,36.6233816771997,-1.195803172,-1.413333106
26-04-2018,ADANIENT,87.14037237302846,89.50831992691963,85.87746951377795,88.75057220458984,4409996,38.383820200584665,-1.042706728,-1.33920783
27-04-2018,ADANIENT,89.0031734850652,93.8337813676637,88.56115702843216,89.53990936279297,11783652,43.00656171336753,-0.847909606,-1.240948186
30-04-2018,ADANIENT,89.8871915916251,91.1816676079262,87.51924399669655,88.46642303466797,3973908,40.27954756060641,-0.771262228,-1.147010994
01-05-2018,ADANIENT,89.8871915916251,91.1816676079262,87.51924399669655,88.46642303466797,3973908,43.84508740688453,-0.702421551,-1.058093106
02-05-2018,ADANIENT,88.62429688447986,89.350464043279,78.42634598083984,81.70989227294922,13025322,41.276066207182986,-1.179464254,-1.082367335
03-05-2018,ADANIENT,82.08874939965372,82.40448073032992,77.85802465333234,79.8155288696289,20057125,32.93962817616047,-1.69089178,-1.204072224
04-05-2018,ADANIENT,80.00497214229217,83.6358229210868,79.34195126551626,79.94182586669922,20059687,30.85255789604136,-2.062238465,-1.375705472
07-05-2018,ADANIENT,80.2575488685391,82.02561436671654,78.83678034140203,80.57327270507812,19006661,33.787477691409435,-2.27930648,-1.556425674
08-05-2018,ADANIENT,80.98372826983588,84.29884782920129,79.43666696925001,83.0043716430664,7209269,42.98944974171733,-2.229465192,-1.691033578
09-05-2018,ADANIENT,82.34133593386639,83.0043567231724,80.85742117862446,81.48887634277344,5556490,32.15298967872441,-2.285902951,-1.810007452
10-05-2018,ADANIENT,82.02562797994703,82.53079070733244,79.37352929253028,79.97340393066406,7504479,33.62966850508316,-2.424962779,-1.932998518
11-05-2018,ADANIENT,80.54169640644909,81.70987981168271,77.92117139663314,80.6995620727539,9263105,31.811258783568817,-2.448350737,-2.036068961
14-05-2018,ADANIENT,80.7311349084953,80.82584679945514,76.78455333321128,78.30004119873047,7854960,30.028744062575186,-2.630187974,-2.154892764
15-05-2018,ADANIENT,78.30004862403003,81.74146039535407,76.59512930643739,77.8580322265625,10525423,29.72972787170152,-2.777939369,-2.279502085
16-05-2018,ADANIENT,77.6686040925035,78.80521451452671,76.18468915875998,77.73174285888672,6247641,23.02942997765805,-2.872115945,-2.398024857
17-05-2018,ADANIENT,78.55263614018438,79.31038399488091,76.9108628872139,77.92118835449219,4922000,20.700657407425226,-2.898057885,-2.498031462
18-05-2018,ADANIENT,78.1737592359058,78.30005178556006,74.2271846354855,74.89021301269531,6429588,18.840610670875748,-3.127143672,-2.623853904
21-05-2018,ADANIENT,75.14278164849465,76.34253820180575,73.24842366333831,74.63761901855469,4982120,18.62466137561557,-3.291139823,-2.757311088
22-05-2018,ADANIENT,75.71109252917493,77.98432066922052,74.66919410834903,77.19500732421875,5766771,37.34514901834154,-3.178112784,-2.841471427
23-05-2018,ADANIENT,77.03715292337088,77.32130366677369,73.75359901655057,74.1324691772461,3996194,35.049874560963374,-3.297646064,-2.932706355
24-05-2018,ADANIENT,74.51133597541018,76.08996266607002,73.02742117974945,75.23750305175781,6809081,38.23064017087003,-3.265566632,-2.99927841
25-05-2018,ADANIENT,75.17436321868739,79.49980792954551,74.54291549175296,78.80521392822266,8545640,46.14326934822528,-2.918615023,-2.983145733
28-05-2018,ADANIENT,78.2368942343597,83.03592783630599,78.2368942343597,81.86774444580078,7804639,47.58710270928621,-2.36922184,-2.860360954
29-05-2018,ADANIENT,80.82585578425947,81.67831545697744,77.51073650335064,78.1106185913086,6376433,43.45166704870636,-2.21149965,-2.730588693
30-05-2018,ADANIENT,77.10030172800695,79.05779887382351,76.72143155489651,77.92118835449219,3324790,45.80645603847383,-2.077837102,-2.600038375
31-05-2018,ADANIENT,78.30005125220931,78.4579169382018,75.9321035046967,76.40569305419922,7144834,41.50001147818481,-2.07033089,-2.494096878
01-06-2018,ADANIENT,76.40568768456907,77.16343541560518,72.96427603958752,75.49008178710938,9722786,44.09031205062435,-2.113896655,-2.418056833
04-06-2018,ADANIENT,75.74266245706312,76.40568323608363,71.76451525751806,73.40628814697266,8032675,41.24222793300316,-2.290167939,-2.392479054
05-06-2018,ADANIENT,73.24843037173417,74.06932441336382,71.38565285810192,72.86956024169922,4918698,40.58679786051771,-2.444989342,-2.402981112
06-06-2018,ADANIENT,72.93271210292598,75.55323758588892,72.26969120168252,74.66920471191406,6253502,44.0736394553094,-2.394863654,-2.40135762
07-06-2018,ADANIENT,74.66919861324753,80.95214763479154,74.66919861324753,79.18408203,17145197,57.42357283729411,-1.968138344,-2.314713765
08-06-2018,ADANIENT,78.77364336186965,80.32070460945098,77.38444780541147,79.75239562988281,8320813,58.74732845343876,-1.566044913,-2.164979995
11-06-2018,ADANIENT,80.63641429180177,83.88838688881376,80.1312516775878,80.98371124267578,10227843,56.7873230808594,-1.134943174,-1.95897263
12-06-2018,ADANIENT,80.3838159885914,81.39414105058546,79.65764907379902,80.60482788085938,3525932,62.82849441113786,-0.814475889,-1.730073282
13-06-2018,ADANIENT,81.17316232979321,83.76211454974013,81.01529664254949,81.55203247070312,10410157,62.59446710085824,-0.478555276,-1.479769681
14-06-2018,ADANIENT,81.14158098758186,85.15130146184784,80.32069451386982,84.58299255371094,15420224,61.77604544562545,0.0318700006659895,-1.177441745
15-06-2018,ADANIENT,85.24601061341166,86.63520595056423,82.97279007095185,83.63581085205078,13898773,53.94366043787591,0.35585399900134,-0.870782596
18-06-2018,ADANIENT,83.91996539995687,85.87746971693426,82.37291183396937,84.8355712890625,13121499,66.93158047395586,0.7013396849914955,-0.55635814
19-06-2018,ADANIENT,83.73054663082219,85.59333182249667,81.39417185637497,82.02562713623047,8714922,59.12920619007006,0.7398717893448463,-0.297112154
20-06-2018,ADANIENT,81.45730943142034,83.5726720039233,81.39416315933448,83.19380187988281,7630630,65.33523478793231,0.8548169014874816,-0.066726343
21-06-2018,ADANIENT,83.1622326350906,83.79368787702101,81.14158937616835,81.99404907226562,5664223,64.50707580883403,0.8394253334532635,0.1145039924362564
22-06-2018,ADANIENT,81.96247169049389,82.72021193479239,80.5417031010782,82.30976867675781,6427410,71.55967167140537,0.8429859214377586,0.2602003782365569
25-06-2018,ADANIENT,82.08875517706257,82.78335664496231,80.00496579031234,80.19440460205078,4307412,66.47728559905264,0.6674218870166442,0.3416446799925744
26-06-2018,ADANIENT,79.05779215462742,82.7202160308816,79.05779215462742,81.55203247070312,8685766,65.7971138335807,0.6305665688069411,0.3994290577554478
27-06-2018,ADANIENT,80.82585669218713,80.82585669218713,71.0383494058384,72.68013000488281,18195059,37.5603896456382,-0.113224736,0.296898299096304
28-06-2018,ADANIENT,71.669803540048,73.02742588522162,68.63883499292018,69.04927825927734,13624874,31.67565808086969,-0.984317495,0.0406551402429089
29-06-2018,ADANIENT,69.5228752617929,72.1118276839556,69.5228752617929,71.44880676269531,9766020,34.303576133921084,-1.464164905,-0.260308869
02-07-2018,ADANIENT,71.22778346747374,71.82766552207788,63.68193187070846,66.33403015136719,22074830,29.676294402984595,-2.231444458,-0.654535987
03-07-2018,ADANIENT,66.0498905153561,68.1652533657318,64.78698743316875,67.09178161621094,11787383,29.29475619310884,-2.74671243,-1.072971275
04-07-2018,ADANIENT,67.12334484664717,68.6704059621474,65.51314496856338,68.00737762451172,11036532,24.73532314171507,-3.046071845,-1.467591389
05-07-2018,ADANIENT,68.22838795618505,68.22838795618505,66.01830606390318,66.87076568603516,6545131,24.593306148725432,-3.336569525,-1.841387016
06-07-2018,ADANIENT,66.14459963259374,71.16463803918221,64.88168923865406,70.05960083007812,19356589,28.880873275818075,-3.271763827,-2.127462379
09-07-2018,ADANIENT,70.40689040638908,71.57507376320439,68.63882505095312,70.5016098022461,9358024,32.33298587458549,-3.148445099,-2.331658923
10-07-2018,ADANIENT,71.35408153249594,72.83798895375419,70.78577256878268,72.04867553710938,8739556,33.110063336655486,-2.892535495,-2.443834237
11-07-2018,ADANIENT,72.30125307945711,79.24722243354913,72.04866800710515,78.36318969726562,41430172,45.23611226784376,-2.155351222,-2.386137634
12-07-2018,ADANIENT,78.58419859337661,79.87867463732849,76.59512857792845,78.48948669433594,12897744,44.96253986854146,-1.543147816,-2.217539671
13-07-2018,ADANIENT,78.71048231473752,83.47794269877568,77.25814075437415,83.13064575195312,40819011,53.62996107444713,-0.675680631,-1.909167863
16-07-2018,ADANIENT,82.72021871560507,85.15131283568559,81.5836082559861,84.36199188232422,28399661,53.484724367609765,0.1098860065999502,-1.505357089
17-07-2018,ADANIENT,85.277594832087,89.41360824795447,84.74085900570383,87.32981872558594,30615637,71.28438520205358,0.9608559011754494,-1.012114491
18-07-2018,ADANIENT,87.29824019410029,90.92909069657964,85.84589849141364,89.79247283935547,24172884,81.19655334476465,1.813071321657248,-0.447077328
19-07-2018,ADANIENT,90.55021405363564,97.36989874549872,89.06630670794073,95.38082122802734,22465016,82.84225521460111,2.905893857921285,0.2235169089200236
20-07-2018,ADANIENT,96.0438530109284,104.0001483489112,94.52836496672812,102.89511108398438,42113359,97.07317552341904,4.328408781020201,1.0444952833400591
23-07-2018,ADANIENT,101.88478117366172,108.86232397427612,100.40086633256166,108.10458374023438,36429184,97.37418274791288,5.809158647410882,1.997427956154224
24-07-2018,ADANIENT,107.97828787442876,118.71297339628934,104.28429120735989,117.4816436767578,84444898,97.80354189153586,7.651116644249754,3.1281656937733304
25-07-2018,ADANIENT,116.81862489243068,129.63710830234984,115.99773834576564,126.1641082763672,88858638,99.99999999763884,9.69967217514079,4.442466990046823
26-07-2018,ADANIENT,122.69112767577778,127.5217274225271,119.37600092734375,124.86963653564452,66162047,97.74478264412132,11.09086554709019,5.772146701455496
27-07-2018,ADANIENT,125.45456718214515,130.96557641460916,120.67202910274516,124.0926513671875,44416991,96.41206479717678,11.992458511138423,7.016209063392082
30-07-2018,ADANIENT,124.91613999516736,126.94317343425368,121.84391308448734,122.6040496826172,21685477,93.82743256889678,12.443419718832828,8.101651194480231
31-07-2018,ADANIENT,122.54070507366372,125.54958604592838,121.02042432827491,123.80760192871094,13956426,93.22726060120138,12.750941417212474,9.03150923902668
01-08-2018,ADANIENT,124.15600862997292,125.16952921983174,121.40051129538948,122.41402435302734,8364175,90.79793867295515,12.735398765549832,9.77228714433131
02-08-2018,ADANIENT,122.25565357424352,127.7666551731672,117.50478103628498,124.47272491455078,26533948,90.33424614301312,12.74231555031686,10.36629282552842
03-08-2018,ADANIENT,123.2058309549756,129.41363123211633,122.88910860310294,125.5179214477539,31802007,90.29900988442176,12.685900611682555,10.830214382759248
06-08-2018,ADANIENT,126.68978832122384,128.0517041068274,124.28268660635716,125.5495834350586,13783939,89.70716571548327,12.499657948073905,11.16410309582218
07-08-2018,ADANIENT,124.7894487895085,124.9794867062751,118.23325364436464,120.45032501220705,21206813,80.1966637469844,11.804516637177857,11.292185804093316
08-08-2018,ADANIENT,115.3193904482241,132.20080675722065,113.38737584940942,126.46809387207033,55314801,80.36277918687354,11.605415785414436,11.35483180035754
09-08-2018,ADANIENT,129.22358964514063,131.06059279201958,125.54959088360336,126.91151428222656,23748439,77.21578632116842,11.35254220737393,11.354373881760818
10-08-2018,ADANIENT,126.46808952306291,127.89335133142662,124.2193451229034,126.1513672,14473803,72.74449125211876,10.964409667650344,11.276381038938723
13-08-2018,ADANIENT,124.15599955582924,125.92965669234108,122.09729306959956,123.14248657226562,11210689,58.49856779996484,10.295342020011743,11.080173235153328
14-08-2018,ADANIENT,123.33249541405849,130.11039290712688,123.23747647001304,128.14671325683594,20777577,53.34600501957406,10.053015455873023,10.874741679297268
15-08-2018,ADANIENT,123.33249541405849,130.11039290712688,123.23747647001304,128.14671325683594,20777577,55.783353247005785,9.74859418247803,10.64951217993342
16-08-2018,ADANIENT,125.73962435666706,130.49048946099737,125.73962435666706,128.52679443359375,14732446,57.93651573969839,9.429312262351772,10.40547219641709
17-08-2018,ADANIENT,127.95670096273726,130.9339166116843,127.13321834740148,128.621826171875,8569903,61.33654014202401,9.07928693923992,10.140235144981656
20-08-2018,ADANIENT,128.68515975429776,135.71644182741298,128.05170006162808,134.60789489746094,30872546,67.23963405040115,9.179104069449863,9.948008929875298
21-08-2018,ADANIENT,135.558076543692,140.6256790309508,134.3228526742966,135.1146697998047,34411752,70.86367677687272,9.19312968710102,9.797033081320444
22-08-2018,ADANIENT,135.558076543692,140.6256790309508,134.3228526742966,135.1146697998047,34411752,68.75000168027512,9.09935340819979,9.657497146696311
23-08-2018,ADANIENT,135.87481944313217,136.34990675113062,129.28694310985003,133.56272888183594,22438632,63.925453685359074,8.798384074770283,9.485674532311108
24-08-2018,ADANIENT,133.02426615032536,135.8747893673549,131.34563574755188,132.26412963867188,12187310,61.13442215283031,8.358723442859187,9.260284314420725
27-08-2018,ADANIENT,133.21432696744128,135.11467610580027,131.3139778290823,134.1961669921875,12303976,75.46943362619186,8.073126515085534,9.022852754553686
28-08-2018,ADANIENT,134.70293436771036,147.2768920448411,132.67589328465874,145.50323486328125,56713612,79.48964766654672,8.659355116773668,8.950153226997683
29-08-2018,ADANIENT,146.77012888158822,149.90570171429263,139.29542483402045,141.44915771484375,44981172,70.2559152632821,8.696566754496985,8.899435932497544
30-08-2018,ADANIENT,140.94240353473853,146.48509366607755,139.23209228515626,141.8925781,44266980,72.12820431420361,8.661987566007824,8.8519462591996
31-08-2018,ADANIENT,142.52602980578905,144.80643965432776,140.847384107747,142.68438720703125,22107612,79.29720455689252,8.59934775745603,8.801426558850887
03-09-2018,ADANIENT,143.15947916417795,144.04630775617434,129.31861702504415,133.3410186767578,31267861,56.8907763747586,7.706932779594979,8.582527802999705
04-09-2018,ADANIENT,133.6577402509031,137.07837790544858,127.95670762221128,133.27767944335938,45530498,56.79533073,6.914866259465867,8.248995494292938
05-09-2018,ADANIENT,131.8840613258226,137.2683782416934,130.36378821634648,133.6260528564453,55270563,56.75901434504395,6.24328989904717,7.847854375243785
06-09-2018,ADANIENT,148.08948678735186,168.4764667759673,137.57513925122652,161.614990234375,74817700,75.14116791831447,7.878713226314119,7.854026145457852
07-09-2018,ADANIENT,163.14526027216596,167.73602858990228,153.71689274733083,155.34588623046875,42704819,65.73471425855693,8.570142428547115,7.997249402075705
10-09-2018,ADANIENT,155.98756765488963,155.98756765488963,147.74391485747896,148.8299102783203,20590646,59.53665158217413,8.494402070255745,8.096679935711714
11-09-2018,ADANIENT,149.07674445269683,151.74235210220783,144.4366103865938,146.3617706298828,15083637,57.56095519414203,8.141370397983962,8.105618028166164
12-09-2018,ADANIENT,146.60856454652497,148.23754257126637,140.93180194623864,147.0034637451172,16166704,59.14759576161494,7.823188676502156,8.049132157833363
13-09-2018,ADANIENT,146.60856454652497,148.23754257126637,140.93180194623864,147.0034637451172,16166704,60.211914049491725,7.484747855665944,7.936255297399879
14-09-2018,ADANIENT,147.84265927145668,150.9525322220083,146.36176452082438,148.6818389892578,8859644,60.07156899044863,7.268178880404747,7.802640014000852
17-09-2018,ADANIENT,148.28692985416146,153.66751128951174,144.93024099479825,150.11337280273438,10925422,53.71556708607454,7.1298705130511735,7.668086113810917
18-09-2018,ADANIENT,150.01464056820834,152.87771289338284,144.43660950130163,146.55921936035156,7447741,54.15194116294968,6.656734959030786,7.465815882854891
19-09-2018,ADANIENT,147.49712902925725,148.78057431504763,143.4493585918474,145.47325134277344,5315295,52.87924479500887,6.123554555372863,7.197363617358485
20-09-2018,ADANIENT,147.49712902925725,148.78057431504763,143.4493585918474,145.47325134277344,5315295,52.27147035422415,5.63603652338594,6.885098198563976
21-09-2018,ADANIENT,146.1149345580335,151.54488145039284,130.96044038721865,136.6865692138672,12829824,52.74981538634421,4.488917707148545,6.40586210028089
24-09-2018,ADANIENT,136.68658224256106,137.97002737052378,129.47955812194616,132.78689575195312,5960439,49.62053947479568,3.2279370740218667,5.770277095029085
25-09-2018,ADANIENT,131.79962789952825,140.58626373372084,124.0496138328539,136.58786010742188,8571550,52.173924730159165,2.506414508629262,5.117504577749121
26-09-2018,ADANIENT,138.6117493453173,140.6850081223708,131.99708881841687,134.7614288330078,6768299,18.0000036366215,1.766857701788581,4.447375202557013
27-09-2018,ADANIENT,134.26779180168057,141.2280001984058,131.0098203112517,140.4381866455078,9769528,31.98088517642111,1.6201444996850398,3.8819290619826186
28-09-2018,ADANIENT,140.83306106545814,141.5735083162007,124.00023141790884,128.93655395507812,11876058,28.540996963187908,0.5692259130490527,3.219388432195905
01-10-2018,ADANIENT,125.38242145362317,136.83468014760425,120.001840238777,135.60060119628906,9826192,39.355475942944565,0.2709746531539281,2.62970567638751
02-10-2018,ADANIENT,125.38242145362317,136.83468014760425,120.001840238777,135.60060119628906,9826192,38.575709934465706,0.0342139833995815,2.1106073377899244
03-10-2018,ADANIENT,135.25504465403017,139.6977286025202,128.3935691242501,133.08306884765625,6829117,36.72319853954558,-0.352500962,1.6179856778077142
04-10-2018,ADANIENT,127.75185024985564,132.58944890019393,125.3824246290978,131.2566375732422,7184987,33.42723778685799,-0.797163873,1.1349557675693556
05-10-2018,ADANIENT,129.87446774521987,134.02096987771992,126.61649640381272,128.54165649414062,6099515,29.972505693508737,-1.353041695,0.6373562750945525
08-10-2018,ADANIENT,127.35696491842076,133.132461213754,119.804399213326,131.4541016,10658358,35.807074777420326,-1.540807428,0.2017235345634948
09-10-2018,ADANIENT,134.26779973192137,135.9461442156821,127.70250525610032,134.1690673828125,7186017,39.6939647389196,-1.453779803,-0.129377133
10-10-2018,ADANIENT,134.76142456054689,145.9668677201122,133.28052978515626,141.91908264160156,9209149,47.16086966908869,-0.75079364,-0.253660434
