date,ticker,open,high,low,close,volume,rsi,macd,signal_line
09-08-2018,HDFCBANK,1019.517272445034,1019.517272445034,996.9802778546951,1008.3320922851562,4472204,34.33965916239454,1.333846791771066,6.112901014911324
10-08-2018,HDFCBANK,1010.7118039041948,1010.8546166625342,998.574694886273,1006.404297,2721470,39.32386128053946,0.1973797533594279,4.929796762600945
13-08-2018,HDFCBANK,991.9113423935715,1001.4068236064222,990.0074818515494,995.5524291992188,5027126,34.250626492089125,-1.560940046,3.6316494009244487
14-08-2018,HDFCBANK,998.5748493564416,1001.9066052885174,993.4344026778969,994.3388061523438,2467982,30.48274485475264,-3.017565772,2.301806366344991
15-08-2018,HDFCBANK,998.5748493564416,1001.9066052885174,993.4344026778969,994.3388061523438,2467982,22.16258499224999,-4.12440854,1.0165633850548033
16-08-2018,HDFCBANK,991.4353841836344,993.1964319568214,983.5343163980798,987.9608154296876,5312580,16.67991246957176,-5.453376823,-0.277424657
17-08-2018,HDFCBANK,991.3877905455452,996.2189066666488,986.0331824671216,988.7462768554688,3032664,20.923814734270337,-6.369786654,-1.495897056
20-08-2018,HDFCBANK,987.6277015525792,1003.144212163968,987.6277015525792,997.7181396484376,3905568,25.267432616423008,-6.299477248,-2.456613094
21-08-2018,HDFCBANK,998.5748983654966,1005.2384105566867,996.0284382971764,997.6467895507812,3888160,28.79885783222452,-6.178294363,-3.200949348
22-08-2018,HDFCBANK,998.5748983654966,1005.2384105566867,996.0284382971764,997.6467895507812,3888160,35.681534196609206,-6.012942594,-3.763347997
23-08-2018,HDFCBANK,1001.9064867060206,1002.8584168596605,988.5081162745032,989.959716796875,6287276,33.543600645763206,-6.428083705,-4.296295139
24-08-2018,HDFCBANK,985.723766045152,996.4806242656769,983.367761935601,985.1764526367188,4857314,32.84471614406496,-7.061653128,-4.849366737
27-08-2018,HDFCBANK,988.5795622155804,994.05316113974,985.3667976296608,990.2216186523438,6287394,29.583331171021623,-7.075101363,-5.294513662
28-08-2018,HDFCBANK,993.8152148602892,998.6938575577592,989.4363588015816,997.0756225585938,4986766,34.33962373713673,-6.458251647,-5.527261259
29-08-2018,HDFCBANK,995.790395579474,996.694799043688,986.5567185817386,989.2935180664062,4936846,34.73288121789248,-6.522161183,-5.726241244
30-08-2018,HDFCBANK,991.7209913374028,993.7675484344396,981.3687497600235,983.3916016,10913730,32.65174660433614,-6.968714288,-5.974735853
31-08-2018,HDFCBANK,984.8670473029146,989.4125376435784,979.6552522452896,981.059326171875,7885750,37.4640347589207,-7.425212743,-6.264831231
03-09-2018,HDFCBANK,984.9620947512742,989.5075845273552,982.1539472468957,987.6513672,3830804,44.708007515347056,-7.172389597,-6.446342904
04-09-2018,HDFCBANK,988.5319828037652,989.0317694564278,975.2526014754814,976.5853271484376,3565268,38.04488372991512,-7.77533318,-6.712140959
05-09-2018,HDFCBANK,977.5371311779444,980.5832612919728,968.8507682312804,973.753173828125,2820754,39.952832550374325,-8.385043851,-7.046721537
06-09-2018,HDFCBANK,975.2525695616996,980.0122209504829,967.4467296638524,976.775634765625,5201206,41.79437810283356,-8.526073346,-7.342591899
07-09-2018,HDFCBANK,976.2044078840468,980.488093730442,971.3257656700968,979.036376953125,2959650,35.8964245494976,-8.359059205,-7.54588536
10-09-2018,HDFCBANK,978.1083407725364,978.1083407725364,963.876971785336,971.5162353515624,4299296,32.26739056780231,-8.732845072,-7.783277303
11-09-2018,HDFCBANK,973.967477793795,974.7765952818152,949.1458844138128,952.1206665039062,9093268,25.543300064264827,-10.47340251,-8.321302344
12-09-2018,HDFCBANK,952.8346655035608,962.0921646258452,946.9565073973148,957.5704956054688,6123004,32.17192943555838,-11.2829879,-8.913639455
13-09-2018,HDFCBANK,952.8346655035608,962.0921646258452,946.9565073973148,957.5704956054688,6123004,33.96017918797999,-11.78869738,-9.48865104
14-09-2018,HDFCBANK,961.3781996361604,969.7314112854638,960.949819379568,966.0188598632812,5167336,36.472503435279606,-11.3766208,-9.866244993
17-09-2018,HDFCBANK,962.0683442197288,962.8536402062877,946.2186820891192,948.2177124023438,4669110,25.66953104863613,-12.34415523,-10.36182704
18-09-2018,HDFCBANK,949.5028309707806,956.6184862852566,942.8630826758266,946.789794921875,4662868,27.40379966578516,-13.07542885,-10.9045474
19-09-2018,HDFCBANK,949.4790112620834,950.9783130154582,931.2257604678398,933.5341797,8356132,25.41651418555827,-14.55678427,-11.63499478
20-09-2018,HDFCBANK,949.4790112620834,950.9783130154582,931.2257604678398,933.5341797,8356132,26.01484971623884,-15.55150109,-12.41829604
21-09-2018,HDFCBANK,939.5075479541662,951.8588193931822,909.1885354023356,937.770263671875,11305074,24.2126068726666,-15.81569132,-13.0977751
24-09-2018,HDFCBANK,936.3423523473418,938.6983563754408,911.4731756234132,916.5659790039062,6695396,21.91533562841397,-17.53395206,-13.98501049
25-09-2018,HDFCBANK,916.5659886998232,933.8435454260178,911.4731852654558,929.2742919921876,8341276,30.94804111033035,-17.66658206,-14.7213248
26-09-2018,HDFCBANK,934.2957387047855,941.4590372285312,930.654651902238,936.7945556640624,7363362,33.51000199375285,-16.96925881,-15.1709116
