date,ticker,open,high,low,close,volume,rsi,macd,signal_line
10-04-2018,M&M,719.8803772123479,727.7605873943246,712.3710230845752,720.900146484375,2193150,62.79248562642065,9.67008822525554,5.511915887813412
11-04-2018,M&M,724.5158668198967,732.9523053351691,717.5163966339691,731.468994140625,1448946,73.64776513248995,10.963709607231069,6.602274631696943
12-04-2018,M&M,731.8861386650119,736.6605851193435,723.72781453238,730.4027709960938,1146053,72.5111348332971,11.767233235628396,7.635266352483234
13-04-2018,M&M,737.0314202748344,737.4949620485922,726.0455028706513,732.025146484375,2183881,69.55521715207784,12.39209528274705,8.586632138535997
16-04-2018,M&M,726.0918339312376,746.3022436216949,726.0918339312376,743.0111083984375,2896629,73.47429580255417,13.616812135796522,9.592668137988102
17-04-2018,M&M,756.50021153224,759.0960342744809,747.6929174028818,750.3350830078125,4339790,78.79020072922003,15.005419472286349,10.675218404847753
18-04-2018,M&M,753.7189604343397,753.7189604343397,737.6804256067344,740.0908203,1503151,72.26376003940253,15.105151620938273,11.561205048065856
19-04-2018,M&M,742.9649249312041,745.8388618644835,735.8263688829321,743.428466796875,2590266,72.9926235613542,15.277401865832871,12.30444441161926
20-04-2018,M&M,734.1575561203831,745.7924444691288,734.1575561203831,741.203369140625,2561105,69.75038224850576,15.06075364790604,12.855706258876616
23-04-2018,M&M,745.2825356578082,773.0023016067506,741.7132298135454,764.1950073242188,2751312,70.3758153919871,16.553473290695592,13.59525966524041
24-04-2018,M&M,763.8242039763128,782.4585617830026,762.1554082213438,777.4059448242188,2872669,80.6655423288565,18.58820337218947,14.593848406630222
25-04-2018,M&M,780.6042933124453,799.6095047291972,777.4058439765914,791.5902099609375,3602302,80.25949045072728,21.10204206948333,15.895487139200846
26-04-2018,M&M,796.3647806212407,805.4038453605389,788.9481121172012,795.5767822265625,5461957,82.50363931372374,23.14911186126494,17.346212083613665
27-04-2018,M&M,797.1991603097867,803.5960027980522,789.1335221783584,799.7949829101562,1087577,81.12270506868255,24.82562856905849,18.84209538070263
30-04-2018,M&M,801.3710604908398,814.8601151165426,801.092890152105,809.6220703,1137366,88.31054305554531,26.640152864308103,20.401706877423727
01-05-2018,M&M,801.3710604908398,814.8601151165426,801.092890152105,809.6220703,1137366,87.13644015002373,27.75819722253152,21.873004946445285
02-05-2018,M&M,815.3700132231639,815.6481269817991,798.2189668961275,800.2122192382812,1341643,80.73468207595437,27.567181779634662,23.01184031308316
03-05-2018,M&M,800.0730447830567,811.661588305407,789.5042704567993,802.0198974609375,2126154,80.76606507802623,27.24757213951841,23.85898667837021
04-05-2018,M&M,801.8809702876384,805.1721057472141,790.199682989195,792.0075073242188,961238,71.72219002143652,25.887942899010795,24.26477792249833
07-05-2018,M&M,799.1460573534754,823.1575450516851,795.9012647772141,821.0252075195312,1916654,76.28406902470984,26.842489317053943,24.78032020140946
08-05-2018,M&M,821.3960240740773,821.8595658483855,796.8283100357444,802.2053833007812,1834833,71.71095607695993,25.78315948676527,24.980888058480623
09-05-2018,M&M,801.9273147979283,805.3111925751723,791.4976242875506,797.3845825195312,1630905,68.66579702,24.27480973419688,24.83967239362388
10-05-2018,M&M,797.2919118049475,809.112227939265,790.0143280345588,794.047119140625,1369399,68.14135890887664,22.55018182678248,24.3817742802556
11-05-2018,M&M,795.3914446030748,809.1586144446306,786.9549492700039,805.7283935546875,1304682,65.45899481537114,21.87383505113462,23.880186434431405
14-05-2018,M&M,808.4169514592102,810.2711187790707,788.0211109407438,790.4779052734375,1492933,54.79270211180458,19.87809608993064,23.07976836553125
15-05-2018,M&M,791.6366892676375,801.9272943414959,776.0616399016915,785.2861328,2060487,47.52550536364909,17.67379344720382,21.998573381865768
16-05-2018,M&M,783.8491461087672,795.205919662679,773.3731132494437,790.8949584960938,1559853,48.185386860561,16.192792645499935,20.8374172345926
17-05-2018,M&M,792.7028387301065,796.828372160032,784.3127432779372,787.093994140625,1065979,45.061290942705725,14.544720300760105,19.5788778478261
18-05-2018,M&M,786.3986439317038,791.5439464654239,767.6715443655224,775.0418701171875,1983383,36.78239649870988,12.126320731920371,18.08836642464496
21-05-2018,M&M,773.1876200501539,785.4714761240922,761.6917622980282,765.7246094,1670673,34.336702870901775,9.35011427853044,16.34071599542205
22-05-2018,M&M,762.2481263253446,775.9689519119876,753.0236334414718,769.664794921875,1937535,38.657467946727685,7.382786539260223,14.549130104189686
23-05-2018,M&M,767.7179116643224,774.5783529841151,760.7184417544147,771.1481323242188,1315364,38.50936079438966,5.875627487434713,12.814429580838691
24-05-2018,M&M,775.9690359427972,785.9815283154422,771.2409318343722,781.577880859375,1394760,46.13005956681234,5.459848882826918,11.343513441236338
25-05-2018,M&M,783.3856340166419,798.1726286028885,782.4585504260897,795.1596069335938,2069467,39.16086491684869,6.155318450575123,10.305874443104097
28-05-2018,M&M,799.5169957210344,801.6029340204848,783.4320597722308,787.9747924804688,3096495,43.39223303832467,6.056908344139174,9.456081223311111
29-05-2018,M&M,791.7293263878914,811.8470500966523,788.0209923064492,806.79443359375,4666224,53.86665021400994,7.412063724553491,9.047277723559588
30-05-2018,M&M,814.9065456236343,835.3023863559664,811.2445538115717,832.4747924804688,8212884,63.34085558755162,10.437902822969022,9.325402743441476
31-05-2018,M&M,834.37527464828,865.4325765379659,826.0315219017972,855.65185546875,9417129,66.05067009103567,14.538506539334549,10.36802350262009
01-06-2018,M&M,855.2346521219398,859.8700702906224,831.6403623264065,835.8585815429688,3431462,64.17604819326726,16.00659863597639,11.495738529291351
04-06-2018,M&M,841.7918888715658,851.3871812705315,839.937721715461,847.8179321289062,3364222,68.74132236938142,17.928424130104077,12.782275649453895
05-06-2018,M&M,845.5002502556562,849.1158989597055,832.9846215512139,835.5804443359375,1836194,62.88082901554404,18.25360548668993,13.876541616901106
06-06-2018,M&M,836.6003671357189,850.2284524798578,831.4550072491814,847.6326293945312,2102493,66.65816850082614,19.261786776590043,14.953590648838894
07-06-2018,M&M,851.9898099872033,860.2872193448222,849.2085592473104,853.1950073242188,2668799,72.301583016492,20.27588731689616,16.01804998245035
08-06-2018,M&M,850.1355944515419,850.7382213781035,837.2491107894481,845.1757202148438,1335422,72.84117073793858,20.19963107830381,16.854366201621044
11-06-2018,M&M,845.6857379372153,852.9169792706138,843.6461425394114,849.9966430664062,1747134,72.97801043244834,20.294265978354133,17.542346156967664
12-06-2018,M&M,852.9169178203106,858.8502755346767,847.4007590457297,850.69189453125,2032546,72.85563112649888,20.192598099767224,18.07239654552757
13-06-2018,M&M,851.0627378734824,854.2148447217054,848.0497161980044,850.7382813,1353228,71.13315001290604,19.886529065905503,18.435223049603163
14-06-2018,M&M,847.4471177228887,857.5523518542925,843.228898552328,854.8174438476562,1385264,69.35339648807671,19.745507562084413,18.69727995209941
15-06-2018,M&M,855.2809416442147,856.9960802104737,837.0173838817346,843.1361694335938,2619109,67.38745990605241,18.478161045295565,18.653456170738643
18-06-2018,M&M,848.281488068993,853.8903324928386,842.7189865078849,847.2617188,1496081,64.05798109363789,17.603752055441532,18.443515347679224
19-06-2018,M&M,848.2814940781384,848.3278369412042,821.3960696756619,826.4023438,1878313,47.81737665746299,15.05406550150542,17.765625378444465
20-06-2018,M&M,830.6668820848594,842.5798833737402,827.3757467149658,838.4544067382812,2671370,43.28140402281665,13.846309659150393,16.981762234585652
21-06-2018,M&M,843.4606842241375,843.4606842241375,810.3637869643359,819.1710815429688,4202520,43.45454754387527,11.203998545894024,15.826209496847328
22-06-2018,M&M,818.4293500202549,846.1491709141919,817.7340373548687,841.977294921875,4589148,47.8887359685542,10.82542995410006,14.826053588297876
25-06-2018,M&M,845.5002522687677,847.8179612936273,835.3023325593856,839.56689453125,2984963,51.551223089792046,10.213181254677693,13.90347912157384
26-06-2018,M&M,839.0106422067485,848.2814780322374,826.1241577754423,832.5210571289062,2106484,43.88133162120938,9.055048591926948,12.93379301564446
27-06-2018,M&M,834.3753217909554,840.2159377265524,820.9789511408165,827.561279296875,2168303,39.57001904790287,7.648836466795956,11.87680170587476
28-06-2018,M&M,827.5611802067139,850.7846125655719,826.0778125281038,841.5601196289062,4493297,48.5971295600749,7.576653700467203,11.01677210479325
29-06-2018,M&M,842.7189527925674,848.1887684093654,829.6006978352428,832.242919921875,2441612,43.34371786299286,6.690504220868661,10.151518528008332
02-07-2018,M&M,840.8648473856109,841.513817239672,814.5820492660353,821.9987182617188,2180118,39.96107508613322,5.102781228682147,9.141771068143097
03-07-2018,M&M,822.2304699617733,832.9846171204362,814.9528297289373,828.9981689453125,1406654,42.74665526299713,4.359048098695212,8.185226474253518
04-07-2018,M&M,829.7397919529067,836.8783467313391,820.9324980718424,834.4678955078125,1457165,43.27302045531858,4.163006903848554,7.380782560172526
05-07-2018,M&M,835.85849793036,849.2085235546137,835.85849793036,845.8246459960938,1935437,50.89064451216751,4.867923306907301,6.8782107095194815
06-07-2018,M&M,848.2351455068468,859.4064914957595,837.0174000704883,857.5059814453125,2998570,53.23194472793373,6.296577751897871,6.7618841179951605
09-07-2018,M&M,863.1148473227896,871.4585998747822,859.9627403914928,864.7372436523438,2472960,63.23203671470472,7.9209908663185615,6.993705467659841
10-07-2018,M&M,869.0481269562113,869.140812675688,858.8502080874832,862.6975708007812,1617650,58.98933772208552,8.940702556223528,7.383104885372578
11-07-2018,M&M,861.2142971197281,871.1804455371672,858.89658818544,863.1148071289062,2732003,68.94486949144871,9.671017432823303,7.840687394862725
12-07-2018,M&M,870.1243979542892,870.1243979542892,850.4975318350195,855.9182739257812,2173358,56.94491657610861,9.558908007313676,8.184331517352916
13-07-2018,M&M,858.4418101450566,865.3579673068698,843.0206997831694,847.4133911132812,2296504,53.685091599136605,8.68368737257174,8.28420268839668
16-07-2018,M&M,845.8244874666929,855.8248546942062,836.4783605333593,841.4785156,1901810,54.25121503427123,7.425576438907342,8.112477438498814
17-07-2018,M&M,843.9552557293282,864.7971072249825,842.1794688076648,862.1334838867188,1791101,64.28049553431191,8.00294481159915,8.090570913118881
18-07-2018,M&M,866.012147772877,869.0029199694316,841.1514715427519,843.4412841796875,1442856,50.74803568126074,6.872981653328452,7.847053061160796
19-07-2018,M&M,846.7591632955829,862.0868354267956,846.7591632955829,853.3014526367188,2040980,58.33781612111984,6.69592445007811,7.61682733894426
20-07-2018,M&M,853.3014073341749,855.3575667125015,844.8898929135752,850.263916015625,1667834,61.8684938781138,6.238586974052964,7.341179265966002
23-07-2018,M&M,850.4975920478381,853.3014302633803,844.8899156167535,850.8714599609375,1179253,59.7055290089079,5.857644172530513,7.044472247278905
24-07-2018,M&M,854.0958312381266,864.4233476699436,851.619141699008,860.2175903320312,1982289,61.04557852730507,6.237991190427465,6.883176035908617
25-07-2018,M&M,864.4234411983124,864.5168796649042,849.2827017347923,850.5911254882812,1433236,52.07543579527456,5.69697252813387,6.645935334353668
26-07-2018,M&M,854.6099184499791,856.9464503168653,846.7591485595475,853.8621826171875,2785063,48.28801888513037,5.469113774191214,6.410571022321178
27-07-2018,M&M,855.1707005482398,856.0118748746708,843.7684131320824,850.3574219,1658854,42.99870612211664,4.948683822019575,6.118193582260858
30-07-2018,M&M,856.1052858897837,873.862928282694,852.4135540887262,872.2273559570312,2458481,53.88893704313658,6.22915442646854,6.140385751102395
31-07-2018,M&M,873.8628999573187,880.2182550936161,864.096185548949,874.7507934570312,2011316,54.668193967911,7.362684479225209,6.384845496726958
01-08-2018,M&M,878.0685891061421,881.7136012772281,865.5447567152494,868.9561157226562,2000884,55.29010222003409,7.704619094691566,6.64880021631988
02-08-2018,M&M,865.217751060413,865.217751060413,850.5443195147596,851.7125854492188,1652795,51.6288864057661,6.509162385911623,6.620872650238229
03-08-2018,M&M,854.2827546640533,864.5167754689925,854.2827546640533,860.4512329101562,1575164,57.038869357168124,6.1954725980145895,6.535792639793502
06-08-2018,M&M,861.6662080369621,874.6105713826174,860.3577274121432,871.4329223632812,1702042,53.71686795777912,6.755132776429832,6.579660667120768
07-08-2018,M&M,879.4238451040453,882.2744024743797,862.9279078756817,866.385986328125,5202007,60.29348787,6.714026819091032,6.6065338975148205
08-08-2018,M&M,875.6387171413589,877.5546618893733,863.582189726829,867.6010131835938,2056171,56.95454038124052,6.702233390055767,6.62567379602301
09-08-2018,M&M,868.255157428123,878.5358966441718,866.8532384441163,872.1805419921875,2452570,60.50156171402501,6.981933333348252,6.696925703488059
10-08-2018,M&M,871.0590648287618,890.40555975902,868.395441364522,884.096923828125,3163115,64.36364346387018,8.072099836135408,6.971960530017529
13-08-2018,M&M,882.2743961580017,903.2097436302912,877.2274647182182,892.0878295898438,4285645,63.94112370110106,9.471680321178267,7.471904488249677
14-08-2018,M&M,896.2001622523118,899.004000419278,886.0128607613079,888.3026733398438,1801054,67.38473503069156,10.158328575030282,8.009189305605798
15-08-2018,M&M,896.2001622523118,899.004000419278,886.0128607613079,888.3026733398438,1801054,66.37051529989677,10.580536425483842,8.523458729581407
16-08-2018,M&M,883.2089638428056,902.1348702108656,882.2743511826544,889.05029296875,1832039,68.8868298903037,10.85038931090321,8.988844845845767
17-08-2018,M&M,892.1344965703503,905.4527268764668,888.0222351234204,898.6300659179688,2246030,64.64485262453721,11.70235976339552,9.531547829355718
20-08-2018,M&M,904.3779567088516,918.0232786282144,899.1908108480809,906.1536865234376,1877608,66.50291147661297,12.83667261905066,10.192572787294708
21-08-2018,M&M,909.378182958268,912.7895422279632,893.0224602431911,895.1720581054688,1557070,63.06479930211079,12.703065066702608,10.69467124317629
22-08-2018,M&M,909.378182958268,912.7895422279632,893.0224602431911,895.1720581054688,1557070,76.15301888788323,12.453622510684,11.046461496677832
23-08-2018,M&M,897.2282116654403,906.5743388702888,891.9009077498301,900.12548828125,1978510,75.01475818511645,12.51141411174956,11.339452019692178
24-08-2018,M&M,903.0228097639545,908.8174199616662,898.3030269979993,904.9854736328124,1634893,72.92467520336008,12.801803353031003,11.631922286359943
27-08-2018,M&M,910.5930990350632,919.5654147562756,904.518116773044,912.6025391,1635797,80.5059262422547,13.491055945542485,12.003749018196451
28-08-2018,M&M,917.7897976608316,923.0703829599772,910.4063334973916,916.3878784179688,1460036,81.14568088266687,14.17928882620231,12.438856979797624
29-08-2018,M&M,917.1821450213296,928.0704057310328,911.6679643497688,919.5186767578124,1795568,80.79035083122518,14.806665579456649,12.91241869972943
30-08-2018,M&M,920.5467766418508,926.761916778274,913.957768613271,918.6775512695312,1831626,76.27849118142798,15.062364813517206,13.342407922486986
31-08-2018,M&M,917.7896222528884,923.3972981526006,896.4337460191763,902.1815795898438,2243187,56.792425551769576,13.77513012144118,13.428952362277826
03-09-2018,M&M,911.1539667623304,911.2006859896486,880.405185348085,885.825927734375,2189450,48.57448582916875,11.3049070081654,13.00414329145534
04-09-2018,M&M,889.9382194363106,893.2093638682537,867.4140192641069,870.8253784179688,2067396,41.42198097155319,8.044091153342379,12.012132863832749
05-09-2018,M&M,869.1897730981678,883.208962986848,854.6098384316324,868.6290283203125,2133045,40.11759104356292,5.222442927062957,10.65419487647879
06-09-2018,M&M,873.8628202974744,881.9939616919759,866.8532254822541,873.8161010742188,2144816,37.45864813807111,3.366018434681905,9.196559588119412
07-09-2018,M&M,878.6293882980516,913.7241412915872,873.9096055082656,910.0324096679688,3132025,51.519622448584265,4.762245874800101,8.309696845455552
10-09-2018,M&M,907.1817898901828,912.3221594558332,873.4889582835809,876.0591430664062,2151834,43.65495481111116,3.091767520639337,7.266110980492309
11-09-2018,M&M,881.3398267731517,898.1628563404017,875.0779099142727,881.4800415039062,3909701,45.61248414798912,2.180190708027453,6.2489269259993385
12-09-2018,M&M,886.4333836995428,888.8166345600218,852.7406089087159,876.806884765625,2787531,42.51426211250903,1.0683594403002417,5.212813428859519
13-09-2018,M&M,886.4333836995428,888.8166345600218,852.7406089087159,876.806884765625,2787531,40.662759279034425,0.1850915303680267,4.207269049161221
14-09-2018,M&M,879.6575301332834,892.3682406928232,867.3673496751024,889.6578979492188,2803861,42.65195409057021,0.5161152562592406,3.469038290580825
17-09-2018,M&M,885.6856768371532,893.8635373053327,875.3581616962416,888.6763916015625,1978897,40.9630760472999,0.6912858712468051,2.9134878067140213
18-09-2018,M&M,887.3681147214338,898.1628809135768,878.9098804775571,884.65771484375,2227889,38.69703261534665,0.500071701497177,2.4308045856706526
19-09-2018,M&M,885.0781560655205,902.5087043432136,876.8535763725955,886.8539428710938,2083160,39.77171253654655,0.5197588846267536,2.048595445461873
20-09-2018,M&M,885.0781560655205,902.5087043432136,876.8535763725955,886.8539428710938,2083160,44.48926371078948,0.529260137681149,1.7447283839057282
21-09-2018,M&M,900.0321034485784,912.8363098909102,813.1131152650709,897.1348266601562,4633394,54.251596485551886,1.3508001665502434,1.6659427404346312
24-09-2018,M&M,892.5552131298914,895.5459854623156,827.1323179266533,837.4597778320312,4569708,40.61025396502587,-2.781339605,0.7764862712903899
25-09-2018,M&M,837.4130301651735,841.1514811926967,808.6736878910898,834.6091918945312,4269089,40.46126343452086,-6.214472041,-0.621705391
26-09-2018,M&M,843.9553151726154,857.834291724039,827.4126580510825,834.936279296875,2357565,38.79315774380772,-8.80733553,-2.258831419
27-09-2018,M&M,829.9360803431185,836.8989563899787,809.8419072267029,820.075927734375,2588148,20.43019899692996,-11.92385394,-4.191835923
28-09-2018,M&M,820.075894125217,823.3470384519676,784.6540513121402,804.65478515625,4188699,23.268124217675705,-15.45986288,-6.445441314
01-10-2018,M&M,804.234261519954,807.9259932460628,785.9625938902011,792.1777344,3060818,18.24529830944452,-19.04937977,-8.966229005
02-10-2018,M&M,804.234261519954,807.9259932460628,785.9625938902011,792.1777344,3060818,18.872511824083148,-21.64459238,-11.50190168
03-10-2018,M&M,790.2150656220474,790.2150656220474,735.5402207505042,739.8394165039062,6680994,13.626247874621724,-27.60635306,-14.72279196
04-10-2018,M&M,729.1380915047065,747.6901300385972,715.3992739564012,742.7366943359375,5036305,8.805019606984104,-31.73152399,-18.12453836
05-10-2018,M&M,739.2786552548253,743.7180656372025,703.6699337422923,719.231201171875,5157618,7.817586310008579,-36.47696478,-21.79502365
08-10-2018,M&M,718.4834561125823,729.8857415566454,704.0436796345473,724.1845703,3874262,10.236175934132078,-39.38407026,-25.31283297
09-10-2018,M&M,724.8388959940042,731.2877466900807,710.5860517700426,714.7918090820312,2933355,8.83274657862718,-41.96217578,-28.64270153
10-10-2018,M&M,717.7825857531592,723.9510070317815,701.8007306849429,714.1375732421875,7578601,8.805180867730698,-43.55604735,-31.6253707
11-10-2018,M&M,698.1557339775093,707.0345552262191,668.248125560802,682.4075317382812,6199047,3.538876827097297,-46.83961332,-34.66821922
12-10-2018,M&M,690.2114375752913,725.1659732776353,687.4543188667203,718.2498168945312,4477653,21.24005767490952,-46.01920934,-36.93841724
15-10-2018,M&M,724.3248321981392,724.7454193160038,689.74416278997,700.02490234375,5282462,19.773229550179494,-46.30584659,-38.81190311
16-10-2018,M&M,704.3241858815683,728.9979867110213,701.0530410694034,726.848388671875,4357854,28.30612255898064,-43.86295269,-39.82211303
17-10-2018,M&M,737.5963821881663,739.0450205191927,702.0810982428874,709.7449340820312,2634539,28.05352635585412,-42.81351991,-40.4203944
18-10-2018,M&M,737.5963821881663,739.0450205191927,702.0810982428874,709.7449340820312,2634539,29.88709633609568,-41.50341138,-40.6369978
19-10-2018,M&M,699.183779133932,708.436468225281,684.2299750552982,692.7349853515625,2985488,29.323732877964005,-41.36091871,-40.78178198
22-10-2018,M&M,698.1555891982538,700.0248143366695,683.2017880909284,685.77197265625,1842855,28.49855230617208,-41.33338366,-40.89210232
23-10-2018,M&M,682.7345455717592,686.3795577497931,669.3695959926843,682.2205200195312,2967082,35.49750976277457,-41.12408167,-40.93849819
