date,ticker,open,high,low,close,volume,rsi,macd,signal_line
16-03-2018,TCS,1250.0582565364052,1251.452611428636,1222.2578603960042,1231.2777099609375,7197482,27.87321510138424,-10.17659536,1.6324143043162622
19-03-2018,TCS,1232.7159170718717,1240.9950271547157,1228.7942333484193,1233.58740234375,3489940,27.034683203525248,-13.58004653,-1.410077863
20-03-2018,TCS,1228.7939410074257,1251.9754224478124,1228.3581984751534,1248.3370361328125,4024984,32.51487058818111,-14.91520077,-4.111102445
21-03-2018,TCS,1251.67068557559,1256.8124698076265,1241.8664765501935,1244.8077392578125,3907678,31.616321516781056,-16.07282734,-6.503447425
22-03-2018,TCS,1246.2019195437567,1253.173800539272,1229.9051902697242,1233.73974609375,2326094,30.06465155604343,-17.67955044,-8.738668028
23-03-2018,TCS,1220.9508362627782,1234.9382170898716,1219.229674169096,1227.988037109375,3654122,18.90387581595249,-19.1957285,-10.83008012
26-03-2018,TCS,1228.3585458578773,1232.0187416110937,1212.0400046858542,1227.487060546875,2964210,21.824163900409133,-20.2048265,-12.7050294
27-03-2018,TCS,1230.972558162902,1247.5307731045625,1230.1228815673849,1240.8638916015625,2494574,28.3977343275502,-19.69807828,-14.10363918
28-03-2018,TCS,1235.722625302633,1252.7602066662907,1230.9730726373118,1241.4962158203125,6865654,30.355200232078943,-19.02613198,-15.08813774
29-03-2018,TCS,1235.722625302633,1252.7602066662907,1230.9730726373118,1241.4962158203125,6865654,24.58417225197202,-18.28285631,-15.72708145
30-03-2018,TCS,1235.722625302633,1252.7602066662907,1230.9730726373118,1241.4962158203125,6865654,20.64763716375396,-17.49216618,-16.0800984
02-04-2018,TCS,1237.5090884101814,1269.7540435307285,1237.5090884101814,1267.8585205078125,1662988,54.74153316335132,-14.57036281,-15.77815128
03-04-2018,TCS,1260.2114782298568,1276.68246683106,1260.2114782298568,1268.555908203125,1937290,55.02178057657866,-12.05952454,-15.03442593
04-04-2018,TCS,1276.48599973064,1278.4686496219172,1260.1674624085151,1268.4029541015625,2841820,59.1311366500891,-9.96711455,-14.02096366
05-04-2018,TCS,1275.222631026703,1291.432235788617,1272.521047963464,1288.9049072265625,1809424,78.91971761615498,-6.578693201,-12.53250956
06-04-2018,TCS,1287.1836374726518,1289.798093066706,1275.2225244063484,1285.5714111328125,1129018,75.82238737007037,-4.114896184,-10.84898689
09-04-2018,TCS,1280.9529943183052,1291.3236934772976,1270.1901692209626,1274.0682373046875,1235866,63.20762519643201,-3.055309581,-9.290251427
10-04-2018,TCS,1274.8521965086363,1288.5998978176442,1274.8521965086363,1280.03759765625,1184532,67.64130933096976,-1.714142505,-7.775029642
11-04-2018,TCS,1285.7021967317094,1318.121404592499,1283.523483666267,1313.3935546875,3124416,82.60800473335878,2.017037873550408,-5.816616139
12-04-2018,TCS,1311.5851782279058,1372.589140005948,1310.691884653948,1367.9049072265625,6114360,90.93576629092776,9.265825120577349,-2.800127887
13-04-2018,TCS,1372.5893717031474,1412.1548262973097,1364.789620683606,1374.027344,8179118,91.50823485804068,15.327880434270584,0.8254737770516845
16-04-2018,TCS,1357.77395793427,1394.3545283678468,1355.486309256749,1388.994873046875,6270274,91.58407461145008,21.09666821159567,4.879712663960483
17-04-2018,TCS,1388.994806057626,1392.175748198975,1371.3690398021445,1379.822509765625,3301724,87.05494104466923,24.644257368413264,8.832621604851038
18-04-2018,TCS,1379.561391654844,1391.522507523299,1370.7812187808536,1376.5548095703125,2433066,85.55708673563834,26.88219008403257,12.442535300687346
19-04-2018,TCS,1385.6179150552937,1401.871136060959,1379.4521995340813,1390.52001953125,4820952,86.54637048851912,29.44324027025914,15.842676294601706
20-04-2018,TCS,1416.1634682757822,1491.2637489079498,1411.806042219549,1482.5924072265625,18465662,89.82552927134518,38.4590314258146,20.365947320844285
23-04-2018,TCS,1491.9831271402102,1550.3290369014826,1476.9718111708055,1485.29443359375,15185910,89.90062608711285,45.29995216756902,25.35274829018924
24-04-2018,TCS,1485.8824710537972,1500.3272976842145,1456.4698414948143,1475.2720947265625,8314336,86.74834546227306,49.34390631865426,30.15097989588224
25-04-2018,TCS,1474.9889240604289,1517.6917053183083,1466.2958791522865,1512.135986328125,8196574,87.47635580865287,54.89063204833383,35.09891032637256
26-04-2018,TCS,1510.7197424970864,1551.2438082750584,1510.7197424970864,1542.2021484375,12135034,89.53494625981313,61.009263348992135,40.28098093089648
27-04-2018,TCS,1535.992638756387,1544.271748014932,1490.2396665381116,1504.16162109375,4501330,82.76757046177167,62.07322855884991,44.63943045648716
30-04-2018,TCS,1504.1613551917856,1546.450187600026,1497.9085139234644,1539.086181640625,3458558,84.08045722273292,64.9854371451404,48.70863179421781
01-05-2018,TCS,1504.1613551917856,1546.450187600026,1497.9085139234644,1539.086181640625,3458558,82.54883361958542,66.52650726664842,52.272206888703934
02-05-2018,TCS,1538.3893199402637,1539.130061117783,1512.5933781122512,1524.990234,3158046,75.64381398533561,65.8512985228042,54.98802521552399
03-05-2018,TCS,1529.36929115381,1536.428299500661,1512.2009700922486,1517.1903076171875,3761550,73.2437164387531,63.949630295262295,56.78034623147165
04-05-2018,TCS,1521.6136536946508,1523.7923674026902,1512.027313379278,1516.7115478515625,2347244,71.75961609253444,61.69275691294729,57.76282836776679
07-05-2018,TCS,1520.7416110134225,1520.7416110134225,1486.2743302280114,1490.653564453125,3484426,67.8553897660837,57.14280038034167,57.63882277028177
08-05-2018,TCS,1496.6452119259768,1519.2167017673803,1480.086991743226,1499.4775390625,2992820,69.45511241458057,53.63072642328916,56.83720350088325
09-05-2018,TCS,1499.0417620688363,1522.811543615516,1499.0417620688363,1520.436767578125,2615050,70.11669930366014,51.93988640777593,55.85774008226179
10-05-2018,TCS,1526.3845612138564,1529.9576293552582,1499.0417123147083,1503.856689453125,3858678,54.29728338925818,48.70061934966407,54.42631593574225
11-05-2018,TCS,1505.1420399033348,1518.5629330124782,1500.0438728537897,1506.34033203125,2627876,54.25690777160725,45.80586457418872,52.70222566343155
14-05-2018,TCS,1506.362185781517,1512.4625822527178,1486.2308987030483,1496.14404296875,2433894,54.21875454918249,42.20251096933839,50.60228272461292
15-05-2018,TCS,1503.3120354096457,1523.2690686344774,1496.2094094441138,1517.4300537109375,1952890,51.1419812739191,40.59645973164629,48.6011181260196
16-05-2018,TCS,1516.3625735787673,1529.0209185037484,1514.3146044543037,1522.441162109375,1648450,45.22076667544483,39.27526630106013,46.73594776102771
17-05-2018,TCS,1530.7417914162334,1539.5437697743484,1514.641125242293,1521.52587890625,2968048,55.11879366779228,37.71954781586669,44.932667771995504
18-05-2018,TCS,1516.7330224894438,1532.8118835634211,1506.7980688905918,1525.9925537109375,1874996,45.29530499834643,36.42714359888555,43.23156293737351
21-05-2018,TCS,1537.6051554828937,1565.1876880776867,1532.9645385486876,1549.8277587890625,3446178,53.29516220234195,36.90083592971769,41.96541753584235
22-05-2018,TCS,1550.3725484875442,1557.7583660803152,1522.3542712054943,1528.9775390625,1857416,51.17450267736557,35.188174661672974,40.60996896100848
23-05-2018,TCS,1535.9925272057071,1544.7073784238955,1516.8198545256928,1522.9638671875,1507298,51.718749659317126,32.96561808087813,39.08109878498241
24-05-2018,TCS,1529.4568204675168,1575.209802276374,1526.1234314887251,1570.285888671875,2962316,62.47066893302259,34.62359833592177,38.18959869517028
25-05-2018,TCS,1579.5670519301632,1601.267056430417,1556.712372000111,1562.4859619140625,3769772,68.27393370403885,34.90579841448198,37.53283863903263
28-05-2018,TCS,1575.8632782367918,1575.8632782367918,1518.9988629706777,1525.9925537109375,3716798,55.912913617578,31.81795339527571,36.38986159028124
29-05-2018,TCS,1538.1279438165666,1544.271957759064,1519.8703692617426,1535.3392333984375,3525312,53.50480959979238,29.78170791774619,35.06823085577423
30-05-2018,TCS,1529.0423987931558,1539.4784114693082,1517.4734129470323,1531.242919921875,3779106,56.84257335511427,27.52019476864257,33.558623638347896
31-05-2018,TCS,1523.730031841136,1545.7424376649544,1516.7879877511791,1529.9251708984375,5049371,55.92731146034214,25.329613948886845,31.912821700455687
01-06-2018,TCS,1541.3046221770646,1544.3802015257645,1508.1762818138602,1522.3677978515625,1603856,56.67911341045962,22.72182299008091,30.07462195838073
04-06-2018,TCS,1533.396113317642,1536.9110614283986,1504.925012166971,1532.737060546875,1681483,54.12821686183749,21.2469214226644,28.309081851237465
05-06-2018,TCS,1532.51710136608,1539.459144093007,1503.6506166384954,1512.8333740234375,2449568,47.60150052872001,18.26148313381396,26.299562107752763
06-06-2018,TCS,1514.0632106002372,1524.52019793081,1507.2090219922572,1516.479736328125,2236512,48.75722133233281,16.005234366184595,24.24069655943913
07-06-2018,TCS,1515.8213227721703,1536.9110107411743,1514.7668812808,1525.092041015625,2414762,49.78265724425767,14.742143718569878,22.34098599126528
08-06-2018,TCS,1524.6085159398149,1544.2043916454245,1524.6085159398149,1535.2412109375,2582138,46.23044051854512,14.394161538638857,20.75162110074
11-06-2018,TCS,1535.2414282453544,1549.2133683356144,1531.638627912068,1537.526123046875,2179378,52.44366962898653,14.139762089712804,19.42924929853456
12-06-2018,TCS,1543.9407102230357,1568.5453430552752,1540.4257626755727,1565.0303955078125,4608875,60.70921359879225,15.97338240906538,18.738075920640725
13-06-2018,TCS,1595.7864264047707,1609.538682204806,1579.969160063754,1602.9041748046875,5370983,58.72355679294722,20.24921682074114,19.04030410066081
14-06-2018,TCS,1608.088844895487,1610.1099830721114,1567.6669395046715,1570.7864990234375,3819998,51.9644107634387,20.806375436276085,19.393518367783862
15-06-2018,TCS,1581.7267039457493,1623.1151979121214,1571.709080033885,1616.920166015625,9183574,70.57994022282993,24.685964591000584,20.45200761242721
18-06-2018,TCS,1641.4365992536468,1641.4365992536468,1601.190512373082,1607.2098388671875,4674987,66.23997352016329,26.66959421786373,21.69552493351452
19-06-2018,TCS,1601.1904828779811,1615.9971783659694,1600.1799139773957,1603.2554931640625,3245034,66.28249933619904,27.604346613386497,22.877289269488912
20-06-2018,TCS,1609.846082289372,1613.624694057718,1598.0709857797865,1601.4541015625,3107695,66.13784970413093,27.87842227569832,23.8775158707308
21-06-2018,TCS,1609.8461467856362,1609.8461467856362,1597.1923128246112,1598.7301025390625,2910659,67.61243851018975,27.55815203460611,24.61364310350585
22-06-2018,TCS,1605.4523670160063,1605.4523670160063,1581.3310812560935,1590.338134765625,2949458,63.407580584484,26.32373031923544,24.95566054665177
25-06-2018,TCS,1592.1831519905645,1601.3659081971955,1586.9985836690084,1598.641845703125,2083217,71.11346992423164,25.71900955925321,25.10833034917206
26-06-2018,TCS,1601.9375258377768,1635.3295313132762,1600.180051865382,1627.4208984375,4679712,74.29291455099687,27.24789625250241,25.53624352983813
27-06-2018,TCS,1634.4507111876849,1656.5509667199174,1626.7617629495708,1632.6932373046875,4081208,73.91131208953969,28.5558100528292,26.14015683443635
28-06-2018,TCS,1638.844288504351,1644.1167098078502,1604.837214003855,1619.2484130859375,4888125,68.39872463042782,28.18258491537472,26.548642450624023
29-06-2018,TCS,1621.181656555561,1640.953235931026,1618.896962170155,1623.68603515625,3506276,68.69392394898291,27.923001341321424,26.823514228763507
02-07-2018,TCS,1627.4209319516433,1632.5176494836262,1617.8426771513036,1626.8497314453125,2650290,64.99680178152613,27.65378768851156,26.98956892071312
03-07-2018,TCS,1634.4067204641833,1651.9375866900405,1631.858469165094,1646.7969970703125,3242233,61.66233995378785,28.718957295985547,27.335446595767603
04-07-2018,TCS,1651.9377364993154,1651.9377364993154,1631.9464694014423,1639.8551025390625,2700614,71.18589489166104,28.67244095979277,27.60284546857264
05-07-2018,TCS,1645.8744833127296,1658.6161704499611,1636.2962280801662,1652.289306640625,2472571,63.67645948191225,29.301147394412737,27.94250585374066
06-07-2018,TCS,1654.5301371252383,1688.053979143234,1653.4756955060498,1680.9801025390625,3713781,74.8741323446123,31.74853191036459,28.70371106506545
09-07-2018,TCS,1690.6899595579694,1691.0414758055958,1648.9499527601504,1654.6617431640625,6151747,65.06179657132392,31.20472151647664,29.20391315534769
10-07-2018,TCS,1667.8427017465672,1668.6335864411867,1643.8971202805008,1647.7196044921875,5303302,63.15917024457551,29.86926104013014,29.33698273230418
11-07-2018,TCS,1669.6002938713723,1755.7165195552643,1664.459703893782,1739.8114013671875,22903802,76.60308407927859,35.828923824586354,30.635370950760617
12-07-2018,TCS,1743.4138940643802,1749.477199726104,1722.7635782828715,1732.2978515625,6921701,76.85769739564857,39.49049697528699,32.406396155665895
13-07-2018,TCS,1735.5056921884673,1755.6287923008017,1734.6269551291314,1740.865966796875,4148185,76.88082733238647,42.59271308669463,34.44365954187164
16-07-2018,TCS,1748.686308745112,1753.9587297765042,1737.6581185140442,1747.9832763671875,2582159,74.81893044446286,45.10559982817336,36.57604759913198
17-07-2018,TCS,1751.3295074088142,1768.9396583128746,1744.2854470471898,1762.908203,3315492,75.78141502789809,47.75095425499012,38.81102893030361
18-07-2018,TCS,1765.4176403608728,1771.3169979610643,1754.8956181163446,1761.2352294921875,2013869,79.48664127555843,49.14589838215807,40.8780028206745
19-07-2018,TCS,1762.864035407197,1770.2162514985384,1734.599766295792,1744.6375732421875,1746318,73.91058413800658,48.35470654866094,42.3733435662718
20-07-2018,TCS,1747.719588262706,1761.0152317657696,1746.9271099116436,1758.021484,1934995,74.92386403752315,48.25143854670205,43.54896256235785
23-07-2018,TCS,1761.8953650530102,1769.7758635473515,1748.6877536208287,1765.98974609375,2086201,73.72789301455954,48.256301433880026,44.49043033666229
24-07-2018,TCS,1774.2230108584563,1774.2230108584563,1747.0593698812893,1760.1348876953125,2038423,74.0483714609552,47.24312779593743,45.04096982851732
25-07-2018,TCS,1762.6878368466107,1762.7758660924094,1733.1908380883212,1744.7254638671875,1535492,68.2641114239667,44.68170577654882,44.969117018123626
26-07-2018,TCS,1738.9584303806969,1747.807574697005,1721.4803761304945,1729.9332275390625,3503036,60.23457988670667,40.98569296849882,44.17243220819867
27-07-2018,TCS,1726.542983778558,1729.888955027712,1708.448620465392,1711.486328,2033977,62.28458752115793,36.15133548222639,42.56821286300422
30-07-2018,TCS,1710.8263167175376,1721.1282129445854,1700.7445473969126,1712.235107421875,1579251,64.33100155482029,32.01148411373288,40.456867113149954
31-07-2018,TCS,1709.9455521847767,1714.3480896517815,1697.6184472771624,1708.360595703125,2204803,38.5109880162352,28.09412972365976,37.98431963525192
01-08-2018,TCS,1716.9457228063725,1744.769848486396,1716.813732655658,1740.3232421875,2425180,52.48737471189221,27.254543186331603,35.83836434546785
02-08-2018,TCS,1743.4049497117808,1747.807487463578,1712.5871854491988,1715.5809326171875,1509287,42.877322903635566,24.31240888866978,33.53317325410824
03-08-2018,TCS,1722.7130486997316,1745.210059949988,1722.7130486997316,1742.920654296875,1505131,48.71974390556364,23.91119988473679,31.608778580233952
06-08-2018,TCS,1758.373414470085,1760.0903610400096,1736.580854626252,1739.486572265625,1532249,43.711580236263934,23.05042617392337,29.89710809897184
07-08-2018,TCS,1741.8200875047712,1742.6566342132385,1726.235146012501,1732.2666015625,1353521,42.44724615744009,21.537395818205823,28.22516564281864
08-08-2018,TCS,1736.3609330970587,1741.9081737977483,1727.5558573714145,1738.1219482421875,1315062,48.20043128153191,20.57362594907795,26.694857704070504
09-08-2018,TCS,1743.404820428005,1744.1092694095864,1731.0777156371,1738.429931640625,2060297,44.16768902481569,19.60864679622796,25.277615522502
10-08-2018,TCS,1744.2416296257732,1757.9335669171137,1736.4051973330795,1754.9398193359375,2784105,46.869685319014,19.946176714319563,24.21132776086551
13-08-2018,TCS,1759.0784113092975,1764.7576432560084,1752.210407922892,1761.1475830078125,3559575,50.28631223218625,20.47852259303864,23.464766727300137
14-08-2018,TCS,1753.9709643807298,1782.6754877829662,1745.5181137599975,1764.140869140625,3311765,55.90365649509486,20.90100988077188,22.952015357994487
15-08-2018,TCS,1753.9709643807298,1782.6754877829662,1745.5181137599975,1764.140869140625,3311765,61.42973560969005,20.993830292747816,22.56037834494516
16-08-2018,TCS,1761.2792708321028,1778.6692947034282,1756.6125378882912,1768.4993896484375,2152065,71.02952366801296,21.17499515411828,22.283301706779778
17-08-2018,TCS,1773.2102360969122,1780.2983653797096,1764.5372575999877,1772.24169921875,1213731,71.6554712472731,21.37415476730689,22.1014723188852
20-08-2018,TCS,1782.1471743055636,1782.1471743055636,1764.2728291191468,1769.7760009765625,1587032,72.3915769947314,21.08991751310873,21.899161357729906
21-08-2018,TCS,1769.9522238323675,1782.1472315634444,1764.537081053924,1776.5560302734375,1376866,66.18157751558903,21.167740605289737,21.75287720724188
22-08-2018,TCS,1769.9522238323675,1782.1472315634444,1764.537081053924,1776.5560302734375,1376866,84.95693262902715,20.987485300242952,21.59979882584209
23-08-2018,TCS,1781.0908413655395,1794.4745140805535,1778.889572334528,1791.9210205078125,3046791,82.562767191518,21.832783238914544,21.64639570845658
24-08-2018,TCS,1791.9209218731244,1801.5184758168127,1788.310862357746,1798.876953,1570533,87.70256782224868,22.801136268715936,21.87734382050845
27-08-2018,TCS,1798.8770835401665,1812.965205584534,1791.8330225179827,1805.8330078125,1532702,96.85889520942254,23.854874358090456,22.27284992802485
28-08-2018,TCS,1809.443002861325,1824.41163110884,1806.801480229411,1821.9461669921875,1987983,97.2219242290458,25.69398243266869,22.95707642895362
29-08-2018,TCS,1824.8519969630888,1828.462164102173,1801.166321078718,1824.4117431640625,1525867,97.2878547614604,27.03875429475056,23.77341200211301
30-08-2018,TCS,1820.889624843631,1835.8582532877035,1818.688355954797,1833.56884765625,2408020,97.04920331849584,28.51469780094681,24.721669161879767
31-08-2018,TCS,1833.4808612558245,1842.021741249924,1826.172605808959,1830.0467529296875,2504554,92.59621509193602,29.0651451532442,25.59036436015265
03-09-2018,TCS,1835.682192030516,1840.2607883189248,1803.6315880763243,1807.5938720703125,1439711,71.65410085176637,27.374067595427505,25.947105007207625
04-09-2018,TCS,1813.669452540525,1853.248223004192,1811.1599200939952,1848.09716796875,4420803,79.80605716009299,28.968226246068525,26.551329254979805
05-09-2018,TCS,1849.065942685163,1855.4496227253856,1827.0973212644144,1830.79541015625,1681106,70.25479987267548,28.50689150302537,26.94244170458892
06-09-2018,TCS,1827.05294344556,1832.7762418226189,1814.1095270325093,1827.317138671875,2238097,67.93791397969164,27.543113093021248,27.062575982275387
07-09-2018,TCS,1830.8395303563525,1834.9778731612128,1818.600345503892,1831.3238525390625,1312182,69.84673690044511,26.79375831569382,27.00881244895908
10-09-2018,TCS,1835.3294885916791,1843.2540549758703,1826.392424712112,1832.11572265625,1530539,68.63547440629097,25.96448414547558,26.79994678826238
11-09-2018,TCS,1839.3802221336668,1839.3802221336668,1798.1724269161737,1801.738525390625,3679745,57.01669831003333,22.59562415450864,25.959082261511632
12-09-2018,TCS,1807.1097713688123,1821.6819994692617,1796.2354170481458,1799.71337890625,2307661,52.34558320454397,19.53715379639925,24.67469656848916
13-09-2018,TCS,1807.1097713688123,1821.6819994692617,1796.2354170481458,1799.71337890625,2307661,50.26277721615689,16.91827070903264,23.123411396597856
14-09-2018,TCS,1799.7574440198782,1824.015470175225,1776.9963451996616,1818.6002197265625,3642038,53.73131559475791,16.1802809970859,21.734785316695465
17-09-2018,TCS,1822.6506670772264,1829.5186691061235,1809.0468681353289,1826.304688,1033857,51.33965522028427,16.032294680512223,20.59428718945881
18-09-2018,TCS,1825.2924215778928,1830.399409118056,1811.7326892860035,1823.311279296875,1456507,49.6628502486643,15.494856374337587,19.57440102643457
19-09-2018,TCS,1824.323765474512,1839.380532701028,1819.8773736908208,1829.6068115234373,1301268,48.76448514314029,15.399414615500971,18.73940374424785
20-09-2018,TCS,1824.323765474512,1839.380532701028,1819.8773736908208,1829.6068115234373,1301268,49.85972811229217,15.149146404269914,18.021352276252266
21-09-2018,TCS,1828.8141691765816,1867.556501118695,1805.172455629386,1851.83935546875,4508530,64.12717690317521,16.553963745475357,17.727874570096887
24-09-2018,TCS,1862.2732822008936,1946.3617448250948,1847.436645478572,1935.7515869140625,3032226,71.91294938078634,24.159808173732927,19.01426129082409
25-09-2018,TCS,1941.430698231972,1947.594250088988,1896.4368986563368,1922.32373046875,2868778,73.33333748258869,28.77230961136024,20.96587095493133
26-09-2018,TCS,1925.669924971331,1936.2360150946304,1879.9716711751223,1886.1790771484373,1970951,62.86327232799996,29.174869052765644,22.60767057449819
27-09-2018,TCS,1885.9589506064249,1945.65740280722,1880.5879837733844,1927.2989501953125,3311802,68.04642784348503,32.4380052792269,24.57373751544393
28-09-2018,TCS,1917.7454322156736,1928.3115227512967,1900.8837987229729,1922.7642822265625,2904371,66.80828371455252,34.26318971807291,26.51162795596973
01-10-2018,TCS,1929.1038676178296,2003.9910762757445,1928.619760448919,1986.02880859375,3772208,80.45700046239094,40.349456669900746,29.27919369875593
02-10-2018,TCS,1929.1038676178296,2003.9910762757445,1928.619760448919,1986.02880859375,3772208,80.99919084649152,44.65807657039409,32.354970273083566
03-10-2018,TCS,1981.406100787191,1985.5444431074536,1898.0220822453448,1904.40576171875,3902322,63.69818379754209,41.01361176655928,34.08669857177871
04-10-2018,TCS,1898.9031670800125,1898.9470204949,1810.6322620074136,1818.072509765625,4762419,49.94131157431329,30.80388720015389,33.43013629745375
05-10-2018,TCS,1805.040174960586,1866.675693129972,1779.4174310469327,1851.3988037109373,3417624,52.64033036528264,25.11228157595633,31.766565353154267
08-10-2018,TCS,1851.398948390992,1868.6129124470328,1803.4112912090527,1829.29833984375,2010154,50.60559170332205,18.603866586670392,29.13402559985749
09-10-2018,TCS,1831.763692047174,1855.8013725716587,1807.857786680635,1841.845458984375,1867130,51.22247960745651,14.293580967118032,26.16593667330961
10-10-2018,TCS,1849.0659225689767,1854.304899689388,1786.549884234502,1799.4052734375,2749573,47.21904561079477,7.368144885756465,22.40637831579897
