date,ticker,open,high,low,close,volume,rsi,macd,signal_line
06-08-2018,BRITANNIA,2897.6650545238504,2919.262558035829,2818.856708044852,2846.68603515625,1199318,44.89933201687381,32.17877018692161,42.83368899120394
07-08-2018,BRITANNIA,2849.9707655732573,2864.6164857792087,2776.1792901147774,2789.857666015625,699322,41.24273793211962,22.57029581315328,38.78101035559381
08-08-2018,BRITANNIA,2803.895481113281,2842.320989251908,2796.898659189252,2835.3017578125,383192,47.42752042575972,18.410247192849965,34.70685772304505
09-08-2018,BRITANNIA,2843.671186958757,2861.016593422797,2825.920651558433,2850.600341796875,261426,50.10312081598151,16.16154631594918,30.997795441625875
10-08-2018,BRITANNIA,2863.0191651400864,2863.0191651400864,2826.168467350796,2854.357666015625,218272,46.03804342614583,14.515296035930533,27.70129556048681
13-08-2018,BRITANNIA,2854.019869481869,2902.6142484672137,2840.5214308748286,2893.457763671875,324370,49.40692604886282,16.179178438283543,25.39687213604616
14-08-2018,BRITANNIA,2902.164459051349,2922.1421053408653,2890.7131951270303,2906.43896484375,336188,52.21961434959432,18.333949320638567,23.984287572964643
15-08-2018,BRITANNIA,2902.164459051349,2922.1421053408653,2890.7131951270303,2906.43896484375,336188,51.88849346573051,19.813226230510736,23.150075304473862
16-08-2018,BRITANNIA,2910.7133936049263,2933.6607398831534,2891.410669793472,2922.029541015625,295894,56.052489431941225,21.99010480061133,22.91808120370136
17-08-2018,BRITANNIA,2933.346056314913,2987.8574350223826,2915.3033163667747,2983.1103515625,403128,65.19524261534602,28.31758025043382,23.99798101304785
20-08-2018,BRITANNIA,3000.7032009412865,3053.706987265479,2992.154188972793,3046.77783203125,289424,62.55479923936426,38.031183899506686,26.80462159033962
21-08-2018,BRITANNIA,3057.396268585618,3111.030151199763,3019.173102998561,3085.49560546875,440782,69.41894674567068,48.29675063496779,31.103047399265257
22-08-2018,BRITANNIA,3057.396268585618,3111.030151199763,3019.173102998561,3085.49560546875,440782,71.8834628019599,55.78918326,36.04027457045821
23-08-2018,BRITANNIA,3112.740111440344,3120.0968048200166,3073.909688823945,3104.70849609375,325100,78.44296407495222,62.55620084796783,41.34345982596014
24-08-2018,BRITANNIA,3100.141792193873,3100.141792193873,3043.8982908841144,3047.700439453125,275836,73.44534407652358,62.597452838491336,45.59425842846638
27-08-2018,BRITANNIA,3053.616945942724,3086.643083095673,3051.3221673488783,3061.87353515625,130788,85.23229700218886,63.047028809224685,49.08481250461805
28-08-2018,BRITANNIA,3079.398626270546,3085.9455005409395,3068.1949666370447,3080.18603515625,155306,84.11591123059257,64.14160224715852,52.09617045312615
29-08-2018,BRITANNIA,3082.5938650740804,3082.5938650740804,3026.440440421893,3030.759766,189950,72.91940891130378,60.32537928296552,53.74201221909403
30-08-2018,BRITANNIA,3030.759629989312,3048.8476273472534,2953.9986774702243,3010.152099609375,300922,69.00495692915797,55.00407591908379,53.99442495909199
31-08-2018,BRITANNIA,3010.421956673444,3050.6472615806024,2992.176434519844,3031.18701171875,219378,67.57588011966101,51.88613520774061,53.572767008821714
03-09-2018,BRITANNIA,3055.1468123304016,3066.373102415233,2939.060232421529,2954.291016,170104,55.25006669659532,42.71785564342326,51.40178473574203
04-09-2018,BRITANNIA,2941.039719112841,2973.5484583088178,2834.537171795981,2854.492188,408846,45.3245485045077,27.08675738057127,46.53877926470788
05-09-2018,BRITANNIA,2820.27365712788,2843.558462768653,2722.1850072788247,2782.927978515625,746628,38.626210022254114,8.822663638779886,38.99555613952228
06-09-2018,BRITANNIA,2789.655133871657,2843.1989447851247,2754.1991003704425,2787.180419921875,365564,32.33822064608306,-5.248128595,30.146819192551654
07-09-2018,BRITANNIA,2808.08029435822,2823.153551634093,2778.788637025171,2802.77099609375,173558,25.916981764942307,-14.96875315,21.123704724897365
10-09-2018,BRITANNIA,2807.675563310223,2809.9253033449268,2737.933622234408,2741.983154296875,171172,17.51134771981141,-27.26321556,11.446320666963846
11-09-2018,BRITANNIA,2745.852303183832,2749.429257434821,2663.759214828334,2672.713134765625,424094,15.482681084771286,-42.11075075,0.73490638366283
12-09-2018,BRITANNIA,2690.68871317456,2726.6845488023127,2659.349882721376,2706.661865234375,439116,17.515474191881182,-50.55537958,-9.523150809
13-09-2018,BRITANNIA,2690.68871317456,2726.6845488023127,2659.349882721376,2706.661865234375,439116,19.31246803597193,-56.59541209,-18.93760307
14-09-2018,BRITANNIA,2730.733895897025,2767.179677008849,2699.687489764731,2750.216552734375,522686,23.36468527251733,-57.20822132,-26.59172672
17-09-2018,BRITANNIA,2748.281884905499,2748.281884905499,2689.136143166037,2709.473876953125,295048,19.48744824104972,-60.28652496,-33.33068636
18-09-2018,BRITANNIA,2709.812022601923,2769.61007211188,2700.7906524411915,2729.564697265625,475678,23.95134580684011,-60.40858886,-38.74626686
19-09-2018,BRITANNIA,2757.28107063197,2757.28107063197,2668.191375464684,2681.644775390625,266474,22.87088748472739,-63.63847784,-43.72470906
20-09-2018,BRITANNIA,2757.28107063197,2757.28107063197,2668.191375464684,2681.644775390625,266474,20.09477932517356,-65.44379282,-48.06852581
21-09-2018,BRITANNIA,2688.484082651618,2701.915073112498,2416.242939362948,2605.5361328125,741492,20.12188847234063,-72.18375989,-52.89157263
24-09-2018,BRITANNIA,2626.5711399284014,2626.5711399284014,2502.8354545356287,2520.6083984375,391462,20.64800736939793,-83.41661592,-58.99658129
25-09-2018,BRITANNIA,2530.957329673243,2614.782548551558,2466.637179521351,2597.93212890625,468202,33.89990332416153,-85.09839509,-64.21694405
26-09-2018,BRITANNIA,2641.194331025286,2643.4440706598903,2542.2057871027027,2556.55908203125,381034,31.1472491399134,-88.74666007,-69.12288725
27-09-2018,BRITANNIA,2557.9541393569366,2594.3999239282493,2530.9572618967054,2564.613281,464964,30.28828783681876,-89.95112915,-73.28853563
28-09-2018,BRITANNIA,2606.998507696456,2650.1935123113785,2490.1021143377843,2620.27197265625,886018,39.84000932586015,-85.42970785,-75.71677008
01-10-2018,BRITANNIA,2636.6949444290785,2645.6939032837854,2565.15322153416,2629.293212890625,345992,45.970115298824346,-80.19408273,-76.61223261
02-10-2018,BRITANNIA,2636.6949444290785,2645.6939032837854,2565.15322153416,2629.293212890625,345992,42.33632881270676,-75.17820456,-76.325427
03-10-2018,BRITANNIA,2620.497039591754,2625.2889416459675,2565.60338594646,2582.431396484375,267012,38.73983959325623,-74.12991836,-75.88632527
04-10-2018,BRITANNIA,2563.803668035592,2563.803668035592,2497.3913002269737,2531.114990234375,637498,30.416340432366283,-76.55744257,-76.02054873
